seed,date,strategy,cost_coeff
19,2022-10-11,simple,0.002139450283949743
19,2022-10-12,simple,0.0018892997886102427
19,2022-10-13,simple,0.0019874342149534653
19,2022-10-14,simple,0.00206257562719236
19,2022-10-17,simple,0.0022203263566183385
19,2022-10-18,simple,0.002234107648739471
19,2022-10-19,simple,0.002297340518994605
19,2022-10-20,simple,0.0023223635457440563
19,2022-10-21,simple,0.00237079731668077
19,2022-10-24,simple,0.0022578023985464456
19,2022-10-25,simple,0.0023168043479982322
19,2022-10-26,simple,0.0023858223903351706
19,2022-10-27,simple,0.002291747404966807
19,2022-10-28,simple,0.0023393166175505104
19,2022-10-31,simple,0.0023121380164404606
19,2022-11-01,simple,0.002129294629034484
19,2022-11-02,simple,0.0021855759074101374
19,2022-11-03,simple,0.0022696940842303628
19,2022-11-04,simple,0.0023865088747786825
19,2022-11-07,simple,0.0022731076551826676
19,2022-11-08,simple,0.0022425327181976335
19,2022-11-09,simple,0.002375776755499758
19,2022-11-10,simple,0.0028410468658939658
19,2022-11-11,simple,0.0028419648425918095
19,2022-11-14,simple,0.0027846673209218436
19,2022-11-15,simple,0.0026439359900455824
19,2022-11-16,simple,0.002646098214484896
19,2022-11-17,simple,0.002565720392367674
19,2022-11-18,simple,0.0025213554773536374
19,2022-11-21,simple,0.002420480160910078
19,2022-11-22,simple,0.002419376310187289
19,2022-11-23,simple,0.002294437954823364
19,2022-11-25,simple,0.002154654308189164
19,2022-11-28,simple,0.002167630344021955
19,2022-11-29,simple,0.0020327238184441984
19,2022-11-30,simple,0.002171681165960143
19,2022-12-01,simple,0.002155286655770487
19,2022-12-02,simple,0.001890112613634322
19,2022-12-05,simple,0.001931082558757678
19,2022-12-06,simple,0.0018107609057706534
19,2022-12-07,simple,0.0017956864180622466
19,2022-12-08,simple,0.001774969650709275
19,2022-12-09,simple,0.0016519765492938134
19,2022-12-12,simple,0.0012546262566858815
19,2022-12-13,simple,0.0011920659151512148
19,2022-12-14,simple,0.0011670199670064476
19,2022-12-15,simple,0.001213777640298705
19,2022-12-16,simple,0.0012014638664813266
19,2022-12-19,simple,0.0012304544108844224
19,2022-12-20,simple,0.0012635337453800863
19,2022-12-21,simple,0.0012876514252391775
19,2022-12-22,simple,0.0012668598658250013
19,2022-12-23,simple,0.0012629970441168786
19,2022-12-27,simple,0.0013013378011601465
19,2022-12-28,simple,0.0012775453651227711
19,2022-12-29,simple,0.0013707866590207895
19,2022-12-30,simple,0.0012021985472875727
19,2023-01-03,simple,0.0012433828173965247
19,2023-01-04,simple,0.0013373013156738618
19,2023-01-05,simple,0.0012139857467649159
19,2023-01-06,simple,0.0013501583772049552
19,2023-01-09,simple,0.0014555646386369304
19,2023-01-10,simple,0.0014976954199215947
19,2023-01-11,simple,0.001498806543238945
19,2023-01-12,simple,0.0014504766537872542
19,2023-01-13,simple,0.001410186042565304
19,2023-01-17,simple,0.0013862524323123636
19,2023-01-18,simple,0.0013692362065417095
19,2023-01-19,simple,0.0013590175472533313
19,2023-01-20,simple,0.001413649698270507
19,2023-01-23,simple,0.0013937309399437079
19,2023-01-24,simple,0.0013760308721450835
19,2023-01-25,simple,0.0013803092243817624
19,2023-01-26,simple,0.0014074621614169338
19,2023-01-27,simple,0.0014105739740642193
19,2023-01-30,simple,0.0014140199193169542
19,2023-01-31,simple,0.0013978255292203944
19,2023-02-01,simple,0.0014491746268044637
19,2023-02-02,simple,0.0015488515257307278
19,2023-02-03,simple,0.0014981896372479415
19,2023-02-06,simple,0.0015006701559944608
19,2023-02-07,simple,0.0014030133892186086
19,2023-02-08,simple,0.0013310281503915765
19,2023-02-09,simple,0.0013070125486004615
19,2023-02-10,simple,0.0013015913199549724
19,2023-02-13,simple,0.0012793831658332727
19,2023-02-14,simple,0.00123065578479499
19,2023-02-15,simple,0.0012439283778998332
19,2023-02-16,simple,0.0011904010470074212
19,2023-02-17,simple,0.0012164964411242943
19,2023-02-21,simple,0.0012811736334147085
19,2023-02-22,simple,0.0012630584839054921
19,2023-02-23,simple,0.0012656702507370969
19,2023-02-24,simple,0.0012784168696682236
19,2023-02-27,simple,0.0012257644598167815
19,2023-02-28,simple,0.0012205746458119982
19,2023-03-01,simple,0.001253517167216793
19,2023-03-02,simple,0.0012027510140818723
19,2023-03-03,simple,0.001224049274779595
19,2023-03-06,simple,0.0011178936470556265
19,2023-03-07,simple,0.0011416424928169268
19,2023-03-08,simple,0.0011029715120043308
19,2023-03-09,simple,0.0012086979734742523
19,2023-03-10,simple,0.0013036745967098691
19,2023-03-13,simple,0.0015108477609996162
19,2023-03-14,simple,0.0015967955816958623
19,2023-03-15,simple,0.001673066571466749
19,2023-03-16,simple,0.0017654306697565164
19,2023-03-17,simple,0.001914585602243934
19,2023-03-20,simple,0.0019403351922874564
19,2023-03-21,simple,0.00197342624065581
19,2023-03-22,simple,0.001958775434008311
19,2023-03-23,simple,0.001960354149439508
19,2023-03-24,simple,0.002002426646842335
19,2023-03-27,simple,0.0020062803617520455
19,2023-03-28,simple,0.0020217733173719036
19,2023-03-29,simple,0.0020683907267839345
19,2023-03-30,simple,0.0019881510945136995
19,2023-03-31,simple,0.0020118977798261515
19,2023-04-03,simple,0.0019930120376654326
19,2023-04-04,simple,0.0020207447217889217
19,2023-04-05,simple,0.002004805038738284
19,2023-04-06,simple,0.002019614660626461
19,2023-04-10,simple,0.0018997871484300508
19,2023-04-11,simple,0.0017323158294241811
19,2023-04-12,simple,0.0014777329951040255
19,2023-04-13,simple,0.0014000636812925428
19,2023-04-14,simple,0.001316545262289827
19,2023-04-17,simple,0.0013105120246286095
19,2023-04-18,simple,0.0011243302404732934
19,2023-04-19,simple,0.0010919877477311916
19,2023-04-20,simple,0.0009933046196094453
19,2023-04-21,simple,0.0008294985077720947
19,2023-04-24,simple,0.0008347911081763049
19,2023-04-25,simple,0.0008698499282809129
19,2023-04-26,simple,0.0008568483774797495
19,2023-04-27,simple,0.0009441050825625035
19,2023-04-28,simple,0.0009017278593384437
19,2023-05-01,simple,0.0009008187965832489
19,2023-05-02,simple,0.0010130017032316033
19,2023-05-03,simple,0.0010873258925223905
19,2023-05-04,simple,0.0011648552720022924
19,2023-05-05,simple,0.0012696048956184526
19,2023-05-08,simple,0.0012860642288244524
19,2023-05-09,simple,0.0012552454708364845
19,2023-05-10,simple,0.0013346488358901634
19,2023-05-11,simple,0.0013620683924164153
19,2023-05-12,simple,0.001306083941777053
19,2023-05-15,simple,0.001341767988710597
19,2023-05-16,simple,0.0013254276632164834
19,2023-05-17,simple,0.0014728521372342636
19,2023-05-18,simple,0.0014802079829823317
19,2023-05-19,simple,0.0014742411326146142
19,2023-05-22,simple,0.0015137278324380947
19,2023-05-23,simple,0.0015311417554438234
19,2023-05-24,simple,0.0014920969434464096
19,2023-05-25,simple,0.0015513297735659105
19,2023-05-26,simple,0.0014974126022246187
19,2023-05-30,simple,0.001510840310348883
19,2023-05-31,simple,0.001576991548014763
19,2023-06-01,simple,0.001450579459624716
19,2023-06-02,simple,0.0015548309998767436
19,2023-06-05,simple,0.0014482848817911175
19,2023-06-06,simple,0.0014416433725305286
19,2023-06-07,simple,0.0015321815099153637
19,2023-06-08,simple,0.0015279563947030153
19,2023-06-09,simple,0.001452745271613364
19,2023-06-12,simple,0.0014648948531232708
19,2023-06-13,simple,0.0015200848881823954
19,2023-06-14,simple,0.0015261697043174559
19,2023-06-15,simple,0.0015056664707503984
19,2023-06-16,simple,0.0013898102705853757
19,2023-06-20,simple,0.0014209790507354238
19,2023-06-21,simple,0.0014505398102899246
19,2023-06-22,simple,0.0014557539451177032
19,2023-06-23,simple,0.0014399806361281282
19,2023-06-26,simple,0.001377144145800239
19,2023-06-27,simple,0.0013218733221893974
19,2023-06-28,simple,0.0012917242854643578
19,2023-06-29,simple,0.0013044554337137667
19,2023-06-30,simple,0.001225483636966334
19,2023-07-03,simple,0.0011818915471715897
19,2023-07-05,simple,0.0010180925574165727
19,2023-07-06,simple,0.0009938047719121798
19,2023-07-07,simple,0.0008949826626296948
19,2023-07-10,simple,0.0008107123807318404
19,2023-07-11,simple,0.0008274662759672169
19,2023-07-12,simple,0.0008884416431057649
19,2023-07-13,simple,0.0008620020944894664
19,2023-07-14,simple,0.0008379103291565428
19,2023-07-17,simple,0.0007980266473815809
19,2023-07-18,simple,0.0008041505798441291
19,2023-07-19,simple,0.0008028206923134902
19,2023-07-20,simple,0.0008197180890171158
19,2023-07-21,simple,0.0008466988940720701
19,2023-07-24,simple,0.0008324037072886017
19,2023-07-25,simple,0.0008224378685353804
19,2023-07-26,simple,0.0008564639749571424
19,2023-07-27,simple,0.0010615484014401707
19,2023-07-28,simple,0.0011004856785833534
19,2023-07-31,simple,0.0010985703884201148
19,2023-08-01,simple,0.0011423642626585539
19,2023-08-02,simple,0.001247722740831394
19,2023-08-03,simple,0.0012318953327127495
19,2023-08-04,simple,0.001218635684609533
19,2023-08-07,simple,0.001208233852487901
19,2023-08-08,simple,0.0011918548838554552
19,2023-08-09,simple,0.0012055732512760563
19,2023-08-10,simple,0.0012020117353868996
19,2023-08-11,simple,0.001207229939214038
19,2023-08-14,simple,0.0012017549856119056
19,2023-08-15,simple,0.00126176329282975
19,2023-08-16,simple,0.0012530655129643295
19,2023-08-17,simple,0.0012625111924022994
19,2023-08-18,simple,0.0012066611980077072
19,2023-08-21,simple,0.0011778298345934606
19,2023-08-22,simple,0.0011566230043869267
19,2023-08-23,simple,0.0011678198387024663
19,2023-08-24,simple,0.0011405261143192238
19,2023-08-25,simple,0.0008733207487542231
19,2023-08-28,simple,0.0008285769003032084
19,2023-08-29,simple,0.0008213104903414412
19,2023-08-30,simple,0.0007671691357244561
19,2023-08-31,simple,0.0006584132461015644
19,2023-09-01,simple,0.0007134199387423484
19,2023-09-05,simple,0.0008170204753075079
19,2023-09-06,simple,0.0007958434529343923
19,2023-09-07,simple,0.0007990853066296131
19,2023-09-08,simple,0.0007836619899988882
19,2023-09-11,simple,0.0007216838734219118
19,2023-09-12,simple,0.0007244002887903167
19,2023-09-13,simple,0.0007146924951835585
19,2023-09-14,simple,0.0007339397224504864
19,2023-09-15,simple,0.0007973841742161004
19,2023-09-18,simple,0.0007996191709664737
19,2023-09-19,simple,0.0008268607254076041
19,2023-09-20,simple,0.0008166753967166716
19,2023-09-21,simple,0.0008661251906493899
19,2023-09-22,simple,0.0008637548794953056
19,2023-09-25,simple,0.0008568471227231691
19,2023-09-26,simple,0.0009326049791075683
19,2023-09-27,simple,0.0009635106030894237
19,2023-09-28,simple,0.0009520571154288687
19,2023-09-29,simple,0.0009654029245245526
19,2023-10-02,simple,0.0010219181479123325
19,2023-10-03,simple,0.0009830705462181913
19,2023-10-04,simple,0.0008977346054592363
19,2023-10-05,simple,0.0008929718984313846
19,2023-10-06,simple,0.000863261251231061
19,2023-10-09,simple,0.0009022982708314107
19,2023-10-10,simple,0.0009149291579312258
19,2023-10-11,simple,0.0009328455341223223
19,2023-10-12,simple,0.00110206055295894
19,2023-10-13,simple,0.0010990569273240612
19,2023-10-16,simple,0.001060827428439107
19,2023-10-17,simple,0.0010762036845759716
19,2023-10-18,simple,0.0010668925102337169
19,2023-10-19,simple,0.0011353545465903724
19,2023-10-20,simple,0.001142347402848828
19,2023-10-23,simple,0.0011290927814717863
19,2023-10-24,simple,0.0011253303418521249
19,2023-10-25,simple,0.0011275625743121362
19,2023-10-26,simple,0.0011816513258282907
19,2023-10-27,simple,0.0012679056702774507
19,2023-10-30,simple,0.0013215547443405679
19,2023-10-31,simple,0.0012929172383320715
19,2023-11-01,simple,0.0012981465503132288
19,2023-11-02,simple,0.0014503337895751369
19,2023-11-03,simple,0.0016158085681825174
19,2023-11-06,simple,0.001646580586252636
19,2023-11-07,simple,0.0016435005626778954
19,2023-11-08,simple,0.0016744342955247662
19,2023-11-09,simple,0.0017451263156094531
19,2023-11-10,simple,0.0016427305476345686
19,2023-11-13,simple,0.001555475736019595
19,2023-11-14,simple,0.0018069567679684982
19,2023-11-15,simple,0.0017780581480825145
19,2023-11-16,simple,0.0018412675398597426
19,2023-11-17,simple,0.0018005613797972386
19,2023-11-20,simple,0.0017266756121626585
19,2023-11-21,simple,0.0017670234237949943
19,2023-11-22,simple,0.0017534327805602038
19,2023-11-24,simple,0.001670358841971808
19,2023-11-27,simple,0.0016026767026301246
19,2023-11-28,simple,0.001520467830906047
19,2023-11-29,simple,0.0014914291308887183
19,2023-11-30,simple,0.0014837871107588167
19,2023-12-01,simple,0.0015824902432580387
19,2023-12-04,simple,0.0014120818177700007
19,2023-12-05,simple,0.0012806331165060856
19,2023-12-06,simple,0.0012906974369910579
19,2023-12-07,simple,0.0012551490530409324
19,2023-12-08,simple,0.0012311525702071511
19,2023-12-11,simple,0.0011566736078679103
19,2023-12-12,simple,0.0011114850319907737
19,2023-12-13,simple,0.0013839355170684197
19,2023-12-14,simple,0.0012820911571169195
19,2023-12-15,simple,0.0013240445713831948
19,2023-12-18,simple,0.0012458240083892305
19,2023-12-19,simple,0.0012942987048050827
19,2023-12-20,simple,0.0013722595069853463
19,2023-12-21,simple,0.001403045555382565
19,2023-12-22,simple,0.0014004082789676744
19,2023-12-26,simple,0.001438916311355043
19,2023-12-27,simple,0.0013836354910914804
19,2023-12-28,simple,0.0013503330815949487
19,2023-12-29,simple,0.001336828619400379
19,2024-01-02,simple,0.0013843788219705328
19,2024-01-03,simple,0.0013861699113529146
19,2024-01-04,simple,0.0014530940187886992
19,2024-01-05,simple,0.001401928244202484
19,2024-01-08,simple,0.001483175680716435
19,2024-01-09,simple,0.0015246353167489995
19,2024-01-10,simple,0.0015003440026423905
19,2024-01-11,simple,0.0014942327755783317
19,2024-01-12,simple,0.001497746420155555
19,2024-01-16,simple,0.0012867146989058264
19,2024-01-17,simple,0.0011050624153309755
19,2024-01-18,simple,0.0010684386762928163
19,2024-01-19,simple,0.001092290826085268
19,2024-01-22,simple,0.0010836510003437078
19,2024-01-23,simple,0.0010065923500999702
19,2024-01-24,simple,0.0009930216923690076
19,2024-01-25,simple,0.001041369273166679
19,2024-01-26,simple,0.0010072848034721308
19,2024-01-29,simple,0.00106992052718308
19,2024-01-30,simple,0.0011115733122039116
19,2024-01-31,simple,0.0012424992348616323
19,2024-02-01,simple,0.001259700877238449
19,2024-02-02,simple,0.00115470275428977
19,2024-02-05,simple,0.0011351700008645333
19,2024-02-06,simple,0.0012023622836964014
19,2024-02-07,simple,0.0011466015362961222
19,2024-02-08,simple,0.001130267257155761
19,2024-02-09,simple,0.0012281157712174737
19,2024-02-12,simple,0.0012887940030865028
19,2024-02-13,simple,0.0014976392346162405
19,2024-02-14,simple,0.0015239286910733298
19,2024-02-15,simple,0.0016146242109725875
19,2024-02-16,simple,0.0016031414203238575
19,2024-02-20,simple,0.0016003684451353717
19,2024-02-21,simple,0.0015562988452239633
19,2024-02-22,simple,0.0016322193698087685
19,2024-02-23,simple,0.0016397623743502861
19,2024-02-26,simple,0.0016287477254452551
19,2024-02-27,simple,0.0016464730641613597
19,2024-02-28,simple,0.00169906297004552
19,2024-02-29,simple,0.001757368258724437
19,2024-03-01,simple,0.0016825027931761931
19,2024-03-04,simple,0.001667123500876827
19,2024-03-05,simple,0.0016802019018295794
19,2024-03-06,simple,0.001638155759700828
19,2024-03-07,simple,0.001633527015565213
19,2024-03-08,simple,0.0016015114154107172
19,2024-03-11,simple,0.0015921245409626513
19,2024-03-12,simple,0.0015160142232682951
19,2024-03-13,simple,0.0014617510942431023
19,2024-03-14,simple,0.0013465291097927677
19,2024-03-15,simple,0.0012858513310889182
19,2024-03-18,simple,0.0011811318527339897
19,2024-03-19,simple,0.0011846695170208302
19,2024-03-20,simple,0.0012054068750463913
19,2024-03-21,simple,0.0012179988343827542
19,2024-03-22,simple,0.0011838239141361865
19,2024-03-25,simple,0.0011254491739824634
19,2024-03-26,simple,0.0010916081058045522
19,2024-03-27,simple,0.001201460470045521
19,2024-03-28,simple,0.0011362441699080614
19,2024-04-01,simple,0.0010959888448360848
19,2024-04-02,simple,0.0011041484611234286
19,2024-04-03,simple,0.0010708864131845424
19,2024-04-04,simple,0.0010538094374875216
19,2024-04-05,simple,0.0010701014297606073
19,2024-04-08,simple,0.0010084453306919863
19,2024-04-09,simple,0.0010296331526167865
19,2024-04-10,simple,0.0011634556782210077
19,2024-04-11,simple,0.0011701206405083508
19,2024-04-12,simple,0.0012481434513016772
19,2024-04-15,simple,0.0011495970519874556
19,2024-04-16,simple,0.001131335893801671
19,2024-04-17,simple,0.001136361788615091
19,2024-04-18,simple,0.0011193861194895268
19,2024-04-19,simple,0.0011239394829588103
19,2020-03-20,enhanced,0.010232604666805567
19,2020-03-23,enhanced,0.009768189635274415
19,2020-03-24,enhanced,0.012244016122882125
19,2020-03-25,enhanced,0.011015978438424969
19,2020-03-26,enhanced,0.010882301333581887
19,2020-03-27,enhanced,0.010319472289472628
19,2020-03-30,enhanced,0.009759191404776893
19,2020-03-31,enhanced,0.00903101233205146
19,2020-04-01,enhanced,0.009256817490031906
19,2020-04-02,enhanced,0.008979934389445016
19,2020-04-03,enhanced,0.0086617859035918
19,2020-04-06,enhanced,0.00904053143565796
19,2020-04-07,enhanced,0.008624415223972776
19,2020-04-08,enhanced,0.008418263315193932
19,2020-04-09,enhanced,0.008383329493775852
19,2020-04-13,enhanced,0.00823027293920195
19,2020-04-14,enhanced,0.007980926382379861
19,2020-04-15,enhanced,0.007971140643535735
19,2020-04-16,enhanced,0.007752168273855269
19,2020-04-17,enhanced,0.007780307729064054
19,2020-04-20,enhanced,0.007633928227682727
19,2020-04-21,enhanced,0.007353308216649789
19,2020-04-22,enhanced,0.007114809787371538
19,2020-04-23,enhanced,0.006473321041981427
19,2020-04-24,enhanced,0.006299556278393922
19,2020-04-27,enhanced,0.006099282588512468
19,2020-04-28,enhanced,0.005873827310530006
19,2020-04-29,enhanced,0.006031781775215516
19,2020-04-30,enhanced,0.00607776608957292
19,2020-05-01,enhanced,0.005847273716821376
19,2020-05-04,enhanced,0.005623726580940128
19,2020-05-05,enhanced,0.005449231549219465
19,2020-05-06,enhanced,0.004990637631291005
19,2020-05-07,enhanced,0.004990364511914264
19,2020-05-08,enhanced,0.005040958482579974
19,2020-05-11,enhanced,0.004883957810578188
19,2020-05-12,enhanced,0.004798612764874024
19,2020-05-13,enhanced,0.004874335493255268
19,2020-05-14,enhanced,0.004598086334079066
19,2020-05-15,enhanced,0.004547673938286618
19,2020-05-18,enhanced,0.004667586702311041
19,2020-05-19,enhanced,0.004641964109486426
19,2020-05-20,enhanced,0.004653874068066715
19,2020-05-21,enhanced,0.004601760091637967
19,2020-05-22,enhanced,0.004480030753974901
19,2020-05-26,enhanced,0.004649593532974553
19,2020-05-27,enhanced,0.004656970910529648
19,2020-05-28,enhanced,0.004737963532003241
19,2020-05-29,enhanced,0.004427478951432918
19,2020-06-01,enhanced,0.0042564057197114445
19,2020-06-02,enhanced,0.004077676430737982
19,2020-06-03,enhanced,0.004214066016163668
19,2020-06-04,enhanced,0.004239901491461679
19,2020-06-05,enhanced,0.00447803492800863
19,2020-06-08,enhanced,0.0044756370053871545
19,2020-06-09,enhanced,0.004323746268926381
19,2020-06-10,enhanced,0.004390411415702562
19,2020-06-11,enhanced,0.004814990961158079
19,2020-06-12,enhanced,0.004720634258104279
19,2020-06-15,enhanced,0.004727827059153995
19,2020-06-16,enhanced,0.004761466144135929
19,2020-06-17,enhanced,0.004363413724515918
19,2020-06-18,enhanced,0.004186226489916703
19,2020-06-19,enhanced,0.004018165013625776
19,2020-06-22,enhanced,0.003935388108611501
19,2020-06-23,enhanced,0.0039038291035976176
19,2020-06-24,enhanced,0.0038624149739229854
19,2020-06-25,enhanced,0.0036712900706788397
19,2020-06-26,enhanced,0.003620915589269661
19,2020-06-29,enhanced,0.003676973691616439
19,2020-06-30,enhanced,0.0037044138173761123
19,2020-07-01,enhanced,0.0037157193321539187
19,2020-07-02,enhanced,0.00351626642610137
19,2020-07-06,enhanced,0.0034934799690399575
19,2020-07-07,enhanced,0.0032397538160221
19,2020-07-08,enhanced,0.003131171096916021
19,2020-07-09,enhanced,0.0031373783816123534
19,2020-07-10,enhanced,0.003047529058643024
19,2020-07-13,enhanced,0.0025657781007050948
19,2020-07-14,enhanced,0.002532241622376688
19,2020-07-15,enhanced,0.002641356761614607
19,2020-07-16,enhanced,0.002492457987256036
19,2020-07-17,enhanced,0.00244609898470495
19,2020-07-20,enhanced,0.0025535835793863734
19,2020-07-21,enhanced,0.002729011303009075
19,2020-07-22,enhanced,0.002763679658471551
19,2020-07-23,enhanced,0.0028653017006560104
19,2020-07-24,enhanced,0.002637970531122445
19,2020-07-27,enhanced,0.0026533447212670593
19,2020-07-28,enhanced,0.002571039719943297
19,2020-07-29,enhanced,0.0024733060507314904
19,2020-07-30,enhanced,0.0024656298462157737
19,2020-07-31,enhanced,0.0024832698145234805
19,2020-08-03,enhanced,0.0025695002568618215
19,2020-08-04,enhanced,0.0025293492936887913
19,2020-08-05,enhanced,0.002507547647937199
19,2020-08-06,enhanced,0.0025003262221187468
19,2020-08-07,enhanced,0.0024392128486577292
19,2020-08-10,enhanced,0.002340298832761892
19,2020-08-11,enhanced,0.0022858555769095243
19,2020-08-12,enhanced,0.002211518258585551
19,2020-08-13,enhanced,0.0020626192750715236
19,2020-08-14,enhanced,0.002082099064397698
19,2020-08-17,enhanced,0.0020839062146902894
19,2020-08-18,enhanced,0.002053919993031731
19,2020-08-19,enhanced,0.0018410570277498728
19,2020-08-20,enhanced,0.001778406953206479
19,2020-08-21,enhanced,0.0017128034309067256
19,2020-08-24,enhanced,0.0017892423812030586
19,2020-08-25,enhanced,0.0016830665949291808
19,2020-08-26,enhanced,0.0016850907255970165
19,2020-08-27,enhanced,0.001637627296035912
19,2020-08-28,enhanced,0.0016379530474207851
19,2020-08-31,enhanced,0.001556901387343546
19,2020-09-01,enhanced,0.001526058936542095
19,2020-09-02,enhanced,0.0015369483931826219
19,2020-09-03,enhanced,0.0015659844962070265
19,2020-09-04,enhanced,0.001567353567861107
19,2020-09-08,enhanced,0.0016691416615050416
19,2020-09-09,enhanced,0.0016536008656672378
19,2020-09-10,enhanced,0.0016797058543650922
19,2020-09-11,enhanced,0.0016907943568165204
19,2020-09-14,enhanced,0.0017624291993052937
19,2020-09-15,enhanced,0.0017973006876316814
19,2020-09-16,enhanced,0.0017912993854603855
19,2020-09-17,enhanced,0.0017201831231578645
19,2020-09-18,enhanced,0.0017589456735147611
19,2020-09-21,enhanced,0.0019576937121767606
19,2020-09-22,enhanced,0.0019544247689542446
19,2020-09-23,enhanced,0.0020243938592031763
19,2020-09-24,enhanced,0.0020632692134487833
19,2020-09-25,enhanced,0.002054951082265009
19,2020-09-28,enhanced,0.002139113888330174
19,2020-09-29,enhanced,0.0020911132097660773
19,2020-09-30,enhanced,0.0020595617071306254
19,2020-10-01,enhanced,0.0020604600581275935
19,2020-10-02,enhanced,0.0020908017141417546
19,2020-10-05,enhanced,0.0020982085751768374
19,2020-10-06,enhanced,0.0021002928894510433
19,2020-10-07,enhanced,0.0019569316720112573
19,2020-10-08,enhanced,0.0019624787309367223
19,2020-10-09,enhanced,0.0018954534371262684
19,2020-10-12,enhanced,0.0019181118846529834
19,2020-10-13,enhanced,0.0018571796059579785
19,2020-10-14,enhanced,0.0018696904686470522
19,2020-10-15,enhanced,0.0018319752302049812
19,2020-10-16,enhanced,0.001835432297621483
19,2020-10-19,enhanced,0.0018304576573993016
19,2020-10-20,enhanced,0.0016150000310791092
19,2020-10-21,enhanced,0.0015829019864303086
19,2020-10-22,enhanced,0.0014789818955117352
19,2020-10-23,enhanced,0.0014638507498318117
19,2020-10-26,enhanced,0.0014808676537607411
19,2020-10-27,enhanced,0.0014288781296270426
19,2020-10-28,enhanced,0.0016455985719056644
19,2020-10-29,enhanced,0.0017174493504820418
19,2020-10-30,enhanced,0.0017529857012914065
19,2020-11-02,enhanced,0.0018646383520294174
19,2020-11-03,enhanced,0.0018515591728763354
19,2020-11-04,enhanced,0.002016308121312951
19,2020-11-05,enhanced,0.0021631051447767976
19,2020-11-06,enhanced,0.002146242931360944
19,2020-11-09,enhanced,0.0026808019152893634
19,2020-11-10,enhanced,0.0028050004780753516
19,2020-11-11,enhanced,0.002855954082377858
19,2020-11-12,enhanced,0.00289376102466332
19,2020-11-13,enhanced,0.0029929999453026054
19,2020-11-16,enhanced,0.003137503724391965
19,2020-11-17,enhanced,0.0031310668870780153
19,2020-11-18,enhanced,0.003231765659987337
19,2020-11-19,enhanced,0.003231901279367478
19,2020-11-20,enhanced,0.0031552231492480163
19,2020-11-23,enhanced,0.0032718049361702625
19,2020-11-24,enhanced,0.003337114400469554
19,2020-11-25,enhanced,0.003319977697460855
19,2020-11-27,enhanced,0.00311196607666206
19,2020-11-30,enhanced,0.0031932287745505363
19,2020-12-01,enhanced,0.0031988221580813853
19,2020-12-02,enhanced,0.003029988665460521
19,2020-12-03,enhanced,0.002936029645805874
19,2020-12-04,enhanced,0.0028763507140356576
19,2020-12-07,enhanced,0.0027484164548048666
19,2020-12-08,enhanced,0.0027656795659925797
19,2020-12-09,enhanced,0.0022799893253760057
19,2020-12-10,enhanced,0.002106453591395191
19,2020-12-11,enhanced,0.0020260870944625795
19,2020-12-14,enhanced,0.001957391739374599
19,2020-12-15,enhanced,0.001916630476200424
19,2020-12-16,enhanced,0.0017847450818364644
19,2020-12-17,enhanced,0.001820735612642245
19,2020-12-18,enhanced,0.001778216681096144
19,2020-12-21,enhanced,0.00182150927607761
19,2020-12-22,enhanced,0.0018547337582860567
19,2020-12-23,enhanced,0.0018197227358499643
19,2020-12-24,enhanced,0.0016729958699242978
19,2020-12-28,enhanced,0.0016609941539101234
19,2020-12-29,enhanced,0.0016688984529616598
19,2020-12-30,enhanced,0.0015398422930113368
19,2020-12-31,enhanced,0.0014964942542205725
19,2021-01-04,enhanced,0.0016124782685417345
19,2021-01-05,enhanced,0.001660014743890748
19,2021-01-06,enhanced,0.0017843277775779023
19,2021-01-07,enhanced,0.0017969383318687188
19,2021-01-08,enhanced,0.0017743864753930949
19,2021-01-11,enhanced,0.0017243761570065522
19,2021-01-12,enhanced,0.0017528867617311156
19,2021-01-13,enhanced,0.0017716203317374585
19,2021-01-14,enhanced,0.0018254769010623436
19,2021-01-15,enhanced,0.0018224902683749535
19,2021-01-19,enhanced,0.0018614215931354225
19,2021-01-20,enhanced,0.0018337243043897785
19,2021-01-21,enhanced,0.001866541268896492
19,2021-01-22,enhanced,0.001854078571011736
19,2021-01-25,enhanced,0.0018428797860445259
19,2021-01-26,enhanced,0.0018294874539151013
19,2021-01-27,enhanced,0.002079507578362427
19,2021-01-28,enhanced,0.0022076752966669576
19,2021-01-29,enhanced,0.0022895107657882525
19,2021-02-01,enhanced,0.0023891767126122477
19,2021-02-02,enhanced,0.0024978694103003508
19,2021-02-03,enhanced,0.002410505161499347
19,2021-02-04,enhanced,0.0024144587679789586
19,2021-02-05,enhanced,0.0021681504925219093
19,2021-02-08,enhanced,0.0021981283609915224
19,2021-02-09,enhanced,0.002166452574459767
19,2021-02-10,enhanced,0.0021546287991148654
19,2021-02-11,enhanced,0.0021612119744671638
19,2021-02-12,enhanced,0.002112928235940114
19,2021-02-16,enhanced,0.002098827408047275
19,2021-02-17,enhanced,0.00206579891016007
19,2021-02-18,enhanced,0.0020731410461899405
19,2021-02-19,enhanced,0.002116437348773478
19,2021-02-22,enhanced,0.0021213104113403107
19,2021-02-23,enhanced,0.0021286726396034504
19,2021-02-24,enhanced,0.0022314215073760213
19,2021-02-25,enhanced,0.0023451113749618662
19,2021-02-26,enhanced,0.0022636204107479197
19,2021-03-01,enhanced,0.002299481382572345
19,2021-03-02,enhanced,0.0022591622367760743
