seed,date,strategy,cost_coeff
7,2023-07-12,enhanced,0.0009485409096675444
7,2023-07-13,enhanced,0.0009268137562739063
7,2023-07-14,enhanced,0.0009477633313758016
7,2023-07-17,enhanced,0.0009117867222935389
7,2023-07-18,enhanced,0.0008261720069375489
7,2023-07-19,enhanced,0.0008169611440929967
7,2023-07-20,enhanced,0.0008299172750673951
7,2023-07-21,enhanced,0.0008400843868841435
7,2023-07-24,enhanced,0.0008374497934827639
7,2023-07-25,enhanced,0.0007945883726351748
7,2023-07-26,enhanced,0.0008051340801773677
7,2023-07-27,enhanced,0.000968133338081219
7,2023-08-01,enhanced,0.0009596814515959764
7,2023-08-02,enhanced,0.001002889963256341
7,2023-08-03,enhanced,0.0010717847577949545
7,2023-08-04,enhanced,0.0011329215582110872
7,2023-08-07,enhanced,0.001118070333314592
7,2023-08-08,enhanced,0.0012121256914785614
7,2023-08-09,enhanced,0.0012260676308573646
7,2023-08-10,enhanced,0.0012298429510617544
7,2023-08-11,enhanced,0.00121019606843188
7,2023-08-14,enhanced,0.0011972892677976751
7,2023-08-15,enhanced,0.0012468621068715171
7,2023-08-16,enhanced,0.0012093035652141532
7,2023-08-17,enhanced,0.0012329778905538155
7,2023-08-18,enhanced,0.00118841356759676
7,2023-08-21,enhanced,0.0011783886399745983
7,2023-08-22,enhanced,0.0011200591612581538
7,2023-08-23,enhanced,0.0011099213260341815
7,2023-08-24,enhanced,0.0011106279257594998
7,2023-08-25,enhanced,0.0011020122637203005
7,2023-08-28,enhanced,0.0010736684670342581
7,2023-08-29,enhanced,0.000952601696903764
7,2023-08-30,enhanced,0.0009540895745407733
7,2023-08-31,enhanced,0.000890975335878002
7,2023-09-01,enhanced,0.0008356880184476268
7,2023-09-05,enhanced,0.0009091754163115926
7,2023-09-06,enhanced,0.0008940322464800561
7,2023-09-07,enhanced,0.0008157792364523076
7,2023-09-08,enhanced,0.0007699734488714554
7,2023-09-11,enhanced,0.0007509734617524888
7,2023-09-12,enhanced,0.0007739253938426649
7,2023-09-13,enhanced,0.0007920142749678698
7,2023-09-14,enhanced,0.0008194571168086835
7,2023-09-15,enhanced,0.0008434257444764324
7,2023-09-18,enhanced,0.0008483743384485698
7,2023-09-19,enhanced,0.0008388284920168671
7,2023-09-20,enhanced,0.0008242218066798577
7,2023-09-21,enhanced,0.0008733311254377898
7,2023-09-22,enhanced,0.0008322868902080552
7,2023-09-25,enhanced,0.0008060807183760459
7,2023-09-26,enhanced,0.0008721278742819734
7,2023-09-27,enhanced,0.0008698304623847197
7,2023-09-28,enhanced,0.0007633029056503622
7,2023-09-29,enhanced,0.000816644433654945
7,2023-10-02,enhanced,0.0008635894849310142
7,2023-10-03,enhanced,0.0009028843078911626
7,2023-10-04,enhanced,0.0007815287000151599
7,2023-10-05,enhanced,0.0007978646966285675
7,2023-10-06,enhanced,0.0007863333670318777
7,2023-10-09,enhanced,0.0008783566394379148
7,2023-10-10,enhanced,0.0009398997658833235
7,2023-10-11,enhanced,0.0009793774261969515
7,2023-10-12,enhanced,0.0010342435951163239
7,2023-10-13,enhanced,0.0010424085565444781
7,2023-10-16,enhanced,0.0011074570112865213
7,2023-10-17,enhanced,0.0011175595926304557
7,2023-10-18,enhanced,0.0012121018415272315
7,2023-10-19,enhanced,0.0013020093987345534
7,2023-10-20,enhanced,0.0013114665527946751
7,2023-10-23,enhanced,0.0013460768984492675
7,2023-10-24,enhanced,0.001379926936162563
7,2023-10-25,enhanced,0.001420730194563193
7,2023-10-26,enhanced,0.0014865082090406276
7,2023-10-27,enhanced,0.0015603525358504227
7,2023-10-30,enhanced,0.0015538495693979257
7,2023-10-31,enhanced,0.0015511032004962054
7,2023-11-01,enhanced,0.00157343858018226
7,2023-11-02,enhanced,0.0017781601733582936
7,2023-11-03,enhanced,0.0018861523352308627
7,2023-11-06,enhanced,0.0019172201655628998
7,2023-11-07,enhanced,0.0019040145252644067
7,2023-11-08,enhanced,0.0018392989503183293
7,2023-11-09,enhanced,0.001860968908904435
7,2023-11-10,enhanced,0.001821648589027408
7,2023-11-13,enhanced,0.0017291818222788641
7,2023-11-14,enhanced,0.0019169214463752439
7,2023-11-15,enhanced,0.0019419803050380424
7,2023-11-16,enhanced,0.0019163804237016797
7,2023-11-17,enhanced,0.0018319117688764496
7,2023-11-20,enhanced,0.0017876481449033501
7,2023-11-21,enhanced,0.0018194615721013152
7,2023-11-22,enhanced,0.0017967994844723717
7,2023-11-24,enhanced,0.0016734797223628517
7,2023-11-27,enhanced,0.001595951579809419
7,2023-11-28,enhanced,0.0014821706658936736
7,2023-11-29,enhanced,0.0014339789276707285
7,2023-11-30,enhanced,0.0013857264928937157
7,2023-12-01,enhanced,0.001434235136047013
7,2023-12-04,enhanced,0.0012923983682384041
7,2023-12-05,enhanced,0.0012305045053948077
7,2023-12-06,enhanced,0.001195566468988293
7,2023-12-07,enhanced,0.0011697436074160682
7,2023-12-08,enhanced,0.0011721883790036833
7,2023-12-11,enhanced,0.0011072269411855924
7,2023-12-12,enhanced,0.001063990219557053
7,2023-12-13,enhanced,0.0012480902260604946
7,2023-12-14,enhanced,0.0011777888757760512
7,2023-12-15,enhanced,0.0011428473506517466
7,2023-12-18,enhanced,0.0011110415672459118
7,2023-12-19,enhanced,0.0011635382639864523
7,2023-12-20,enhanced,0.0012270427703519752
7,2023-12-21,enhanced,0.0012160556306748532
7,2023-12-22,enhanced,0.0011878666053260624
7,2023-12-26,enhanced,0.0012499718105856137
7,2023-12-27,enhanced,0.0012341269754912614
7,2023-12-28,enhanced,0.0012129631688238593
7,2023-12-29,enhanced,0.0011938423366927697
7,2024-01-02,enhanced,0.0012225395053286844
7,2024-01-03,enhanced,0.001243270332244327
7,2024-01-04,enhanced,0.0011602341376535535
7,2024-01-05,enhanced,0.0011289941061520543
7,2024-01-08,enhanced,0.001210680133067017
7,2024-01-09,enhanced,0.001253918819913638
7,2024-01-10,enhanced,0.0012343547161381503
7,2024-01-11,enhanced,0.0012363722838848448
7,2024-01-12,enhanced,0.0012409139936860169
7,2024-01-16,enhanced,0.001151680145333002
7,2024-01-17,enhanced,0.0009344868798971362
7,2024-01-18,enhanced,0.0009349601628548685
7,2024-01-19,enhanced,0.0009618671726006531
7,2024-01-22,enhanced,0.0009725402083356363
7,2024-01-23,enhanced,0.0009172850298375277
7,2024-01-24,enhanced,0.0009229311782701499
7,2024-01-25,enhanced,0.0009980562854231773
7,2024-01-26,enhanced,0.0009657089573691837
7,2024-01-29,enhanced,0.0010307037623208176
7,2024-01-30,enhanced,0.0010978094922243673
7,2024-01-31,enhanced,0.0012126986932178866
7,2024-02-01,enhanced,0.0012588019931768528
7,2024-02-02,enhanced,0.0011702293814392052
7,2024-02-05,enhanced,0.0012504121408785922
7,2024-02-06,enhanced,0.0012998500111398071
7,2024-02-07,enhanced,0.0012082154121436078
7,2024-02-08,enhanced,0.0012251391336944436
7,2024-02-09,enhanced,0.0013234354127797943
7,2024-02-12,enhanced,0.001413666006569463
7,2024-02-13,enhanced,0.0016151382380551356
7,2024-02-14,enhanced,0.001627131491682373
7,2024-02-15,enhanced,0.0017652985438215882
7,2024-02-16,enhanced,0.0017990667519996114
7,2024-02-20,enhanced,0.0018060131696027515
7,2024-02-21,enhanced,0.0017175298883944565
7,2024-02-22,enhanced,0.0017474616013962887
7,2024-02-23,enhanced,0.0017228097073636252
7,2024-02-26,enhanced,0.001688919962842685
7,2024-02-27,enhanced,0.0017325862862790288
7,2024-02-28,enhanced,0.0017896442241401953
7,2024-02-29,enhanced,0.0018222048483279027
7,2024-03-01,enhanced,0.0018009032928892217
7,2024-03-04,enhanced,0.0017929257977237865
7,2024-03-05,enhanced,0.0017848786754934216
7,2024-03-06,enhanced,0.0017324387456804158
7,2024-03-07,enhanced,0.0016955156248350182
7,2024-03-08,enhanced,0.0017231636214139546
7,2024-03-11,enhanced,0.0017035834294993535
7,2024-03-12,enhanced,0.0016314817628174062
7,2024-03-13,enhanced,0.0015365764577093583
7,2024-03-14,enhanced,0.0014041615181503656
7,2024-03-15,enhanced,0.0013260532510554147
7,2024-03-18,enhanced,0.0011948435154709837
7,2024-03-19,enhanced,0.0011095371896299873
7,2024-03-20,enhanced,0.0010920574557598225
7,2024-03-21,enhanced,0.0011357438858005757
7,2024-03-22,enhanced,0.0011333323767072963
7,2024-03-25,enhanced,0.0011334241030732885
7,2024-03-26,enhanced,0.0011438418186466156
7,2024-03-27,enhanced,0.0012336939418290253
7,2024-03-28,enhanced,0.0011562456638062946
7,2024-04-01,enhanced,0.0011342346679472683
7,2024-04-02,enhanced,0.0011257392901851241
7,2024-04-03,enhanced,0.00106922290227876
7,2024-04-04,enhanced,0.0010554968471649163
7,2024-04-05,enhanced,0.001041126419904539
7,2024-04-08,enhanced,0.0010028199552455917
7,2024-04-09,enhanced,0.0010094863303685626
7,2024-04-10,enhanced,0.001082882593762498
7,2024-04-11,enhanced,0.0010617912969477375
7,2024-04-12,enhanced,0.0011074996444727949
7,2024-04-15,enhanced,0.0010389043266663261
7,2024-04-16,enhanced,0.001026982347775276
7,2024-04-17,enhanced,0.0010394754327313644
7,2024-04-18,enhanced,0.0010840964566488176
7,2024-04-19,enhanced,0.0011180529548471183
