seed,date,strategy,cost_coeff
23,2021-08-24,enhanced,0.0012156290052324579
23,2021-08-25,enhanced,0.0012152474241601623
23,2021-08-26,enhanced,0.0012064916600273774
23,2021-08-27,enhanced,0.0012474707561496347
23,2021-08-30,enhanced,0.0012382797157570705
23,2021-08-31,enhanced,0.0013086091424502496
23,2021-09-01,enhanced,0.0012938449327452545
23,2021-09-02,enhanced,0.001271224445787437
23,2021-09-03,enhanced,0.0012422104350073996
23,2021-09-07,enhanced,0.0012357016239365648
23,2021-09-08,enhanced,0.0012543222867484865
23,2021-09-09,enhanced,0.00119208612484685
23,2021-09-10,enhanced,0.001138060997558832
23,2021-09-13,enhanced,0.001141054235188113
23,2021-09-14,enhanced,0.00115861987599376
23,2021-09-15,enhanced,0.0011717899057526954
23,2021-09-16,enhanced,0.0010928021537508093
23,2021-09-17,enhanced,0.0011278101075130557
23,2021-09-20,enhanced,0.0011533087101442043
23,2021-09-21,enhanced,0.0011265614011454251
23,2021-09-22,enhanced,0.0010739537493744647
23,2021-09-23,enhanced,0.0011279940450366235
23,2021-09-24,enhanced,0.0011344207830942716
23,2021-09-27,enhanced,0.0011990142236316425
23,2021-09-28,enhanced,0.0011503973373454413
23,2021-09-29,enhanced,0.001160067701246643
23,2021-09-30,enhanced,0.001148485756796426
23,2021-10-01,enhanced,0.0012323671890415878
23,2021-10-04,enhanced,0.0012482201702158405
23,2021-10-05,enhanced,0.0012561514439907305
23,2021-10-06,enhanced,0.0012376783228810902
23,2021-10-12,enhanced,0.001176420889230788
23,2021-10-13,enhanced,0.0012045323935328113
23,2021-10-14,enhanced,0.0012603648059664968
23,2021-10-15,enhanced,0.0012634536928006583
23,2021-10-18,enhanced,0.0012559675535809918
23,2021-10-19,enhanced,0.0012547906558385265
23,2021-10-20,enhanced,0.0012571963912771861
23,2021-10-21,enhanced,0.001246512933480068
23,2021-10-22,enhanced,0.001144763442604777
23,2021-10-25,enhanced,0.0011766405644703494
23,2021-10-26,enhanced,0.0011630495630182449
23,2021-10-27,enhanced,0.0011656068410902268
23,2021-10-28,enhanced,0.0012789078689083566
23,2021-10-29,enhanced,0.0012140508416115577
23,2021-11-01,enhanced,0.0012222424525239303
23,2021-11-02,enhanced,0.0012553774708598318
23,2021-11-03,enhanced,0.0013205138662345283
23,2021-11-04,enhanced,0.001289795683854439
23,2021-11-05,enhanced,0.0013596238518513864
23,2021-11-08,enhanced,0.0013631248901470002
23,2021-11-09,enhanced,0.0013600424234178048
23,2021-11-10,enhanced,0.0013893867001304198
23,2021-11-11,enhanced,0.0013913575574244722
23,2021-11-12,enhanced,0.0013460034320769392
23,2021-11-15,enhanced,0.0013233354396979097
23,2021-11-16,enhanced,0.0013528475068408056
23,2021-11-17,enhanced,0.0013526735145677105
23,2021-11-18,enhanced,0.0014086629434878208
23,2021-11-19,enhanced,0.0014381091610290184
23,2021-11-22,enhanced,0.0014785314629626285
23,2021-11-23,enhanced,0.0014582194063434218
23,2021-11-24,enhanced,0.0014621395352562403
23,2021-11-26,enhanced,0.0016206471349443131
23,2021-11-29,enhanced,0.0015272136116196325
23,2021-11-30,enhanced,0.0016099623430199407
23,2021-12-01,enhanced,0.0015906963255425076
23,2021-12-02,enhanced,0.0016831775794383616
23,2021-12-03,enhanced,0.0016614339964597118
23,2021-12-06,enhanced,0.0016701029796405004
23,2021-12-07,enhanced,0.0017116721303602849
23,2021-12-08,enhanced,0.001713370189697712
23,2021-12-09,enhanced,0.0017595198118691472
23,2021-12-10,enhanced,0.0017082445831624886
23,2021-12-13,enhanced,0.0017468475348734437
23,2021-12-14,enhanced,0.001769650878387286
23,2021-12-15,enhanced,0.001843892089478104
23,2021-12-16,enhanced,0.001849552205986392
23,2021-12-17,enhanced,0.0019239754436368949
23,2021-12-20,enhanced,0.001918518239549885
23,2021-12-21,enhanced,0.0019951779620602907
23,2021-12-22,enhanced,0.00198159493366851
23,2021-12-23,enhanced,0.001998615204878051
23,2021-12-27,enhanced,0.00201659720303392
23,2021-12-28,enhanced,0.0017851691586828137
23,2021-12-29,enhanced,0.0017408052271659141
23,2021-12-30,enhanced,0.0016349178584748802
23,2021-12-31,enhanced,0.0015208580151250821
23,2022-01-03,enhanced,0.00144869220350808
23,2022-01-04,enhanced,0.0014514788362665553
23,2022-01-05,enhanced,0.0015027158205479752
23,2022-01-06,enhanced,0.0013659197848429653
23,2022-01-07,enhanced,0.001419732153298044
23,2022-01-10,enhanced,0.0013588776637313887
23,2022-01-11,enhanced,0.0014211731789926924
23,2022-01-12,enhanced,0.001369252013155149
23,2022-01-13,enhanced,0.0013957877064894359
23,2022-01-14,enhanced,0.0013583965607193492
23,2022-01-18,enhanced,0.0015142338139590699
23,2022-01-19,enhanced,0.0015203055155524959
23,2022-01-20,enhanced,0.0015540996987899027
23,2022-01-21,enhanced,0.001492107504864908
23,2022-01-24,enhanced,0.0015734083926036621
23,2022-01-25,enhanced,0.0016842272806624915
23,2022-01-26,enhanced,0.001693487549811307
23,2022-01-27,enhanced,0.0018536826162752588
23,2022-01-28,enhanced,0.0019405384756724566
23,2022-01-31,enhanced,0.002129858687102181
23,2022-02-01,enhanced,0.0021913694129591975
23,2022-02-02,enhanced,0.0021694436135328613
23,2022-02-03,enhanced,0.0021934768152143736
23,2022-02-04,enhanced,0.002101407937844645
23,2022-02-07,enhanced,0.0020916280413241575
23,2022-02-08,enhanced,0.002125898290834538
23,2022-02-09,enhanced,0.0022050796863100895
23,2022-02-10,enhanced,0.002224142733908261
23,2022-02-11,enhanced,0.0022564268889451373
23,2022-02-14,enhanced,0.002214924449303953
23,2022-02-15,enhanced,0.002340411303398603
23,2022-02-16,enhanced,0.0021237499958230046
23,2022-02-17,enhanced,0.0022093732278640906
23,2022-02-18,enhanced,0.002136598192499107
23,2022-02-22,enhanced,0.002127524576294114
23,2022-02-23,enhanced,0.002145215244059327
23,2022-02-24,enhanced,0.002263546999303987
23,2022-02-25,enhanced,0.0023977581327887334
23,2022-02-28,enhanced,0.0023273865300588617
23,2022-03-01,enhanced,0.0023771911352807244
23,2022-03-02,enhanced,0.0023287712353390402
23,2022-03-03,enhanced,0.002417892828176629
23,2022-03-04,enhanced,0.0024764185469015026
23,2022-03-07,enhanced,0.0025656688685638846
23,2022-03-08,enhanced,0.002582968112171242
23,2022-03-09,enhanced,0.002731633044797584
23,2022-03-10,enhanced,0.0026924802151131787
23,2022-03-11,enhanced,0.0027057777363241817
23,2022-03-14,enhanced,0.002766808406272829
23,2022-03-15,enhanced,0.002795980590868342
23,2022-03-16,enhanced,0.0029916438631998033
23,2022-03-17,enhanced,0.0028959247264850924
23,2022-03-18,enhanced,0.0030112262299407996
23,2022-03-21,enhanced,0.0028610261845653353
23,2022-03-22,enhanced,0.002931532119182241
23,2022-03-23,enhanced,0.0029817330695377244
23,2022-03-24,enhanced,0.0029038191979901128
23,2022-03-25,enhanced,0.002723845274223825
23,2022-03-28,enhanced,0.0026015780492478504
23,2022-03-29,enhanced,0.0026757790285273195
23,2022-03-30,enhanced,0.0026226351158696497
23,2022-03-31,enhanced,0.0024997836409287465
23,2022-04-01,enhanced,0.00243536704951433
23,2022-04-04,enhanced,0.0023657236478606116
23,2022-04-05,enhanced,0.0022379542680354
23,2022-04-06,enhanced,0.002279432369865619
23,2022-04-07,enhanced,0.00210898998395699
23,2022-04-08,enhanced,0.00206964861205108
23,2022-04-11,enhanced,0.002003356158303908
23,2022-04-12,enhanced,0.001885360624567559
23,2022-04-13,enhanced,0.00185599486337725
23,2022-04-14,enhanced,0.0017113719286092031
23,2022-04-18,enhanced,0.001697372639226106
23,2022-04-19,enhanced,0.0016800428001075031
23,2022-04-20,enhanced,0.0016678467077853964
23,2022-04-21,enhanced,0.0016996291257435942
23,2022-04-22,enhanced,0.0017325892440370532
23,2022-04-25,enhanced,0.0017800684495872653
23,2022-04-26,enhanced,0.001859370721049718
23,2022-04-27,enhanced,0.0018444972485781306
23,2022-04-28,enhanced,0.0018622938455025398
23,2022-04-29,enhanced,0.0019447825728469144
23,2022-05-02,enhanced,0.002024086592506109
23,2022-05-03,enhanced,0.002018861620604569
23,2022-05-04,enhanced,0.0020996615538531643
23,2022-05-05,enhanced,0.0023091228273157027
23,2022-05-06,enhanced,0.002348731643534573
23,2022-05-09,enhanced,0.002622527707284293
23,2022-05-10,enhanced,0.0026896813727984217
23,2022-05-11,enhanced,0.0028143723086221195
23,2022-05-12,enhanced,0.0028850700379947736
23,2022-05-13,enhanced,0.0030731823294034965
23,2022-05-16,enhanced,0.003075514219694852
23,2022-05-17,enhanced,0.003204623941450456
23,2022-05-18,enhanced,0.0032793314944289894
23,2022-05-19,enhanced,0.0032991791078726598
23,2022-05-20,enhanced,0.0031926837122781067
23,2022-05-23,enhanced,0.0030831209813569726
23,2022-05-24,enhanced,0.0030773871640370773
23,2022-05-25,enhanced,0.003003686685896568
23,2022-05-26,enhanced,0.0030779424884302318
23,2022-05-27,enhanced,0.00302559680381652
23,2022-05-31,enhanced,0.0028916806211288994
23,2022-06-01,enhanced,0.0028667029696079274
23,2022-06-02,enhanced,0.002965911454850697
23,2022-06-03,enhanced,0.002928724688407351
23,2022-06-06,enhanced,0.0026571186859589762
23,2022-06-07,enhanced,0.002629796552824403
23,2022-06-08,enhanced,0.0024226932301284858
23,2022-06-09,enhanced,0.0025601734480921144
23,2022-06-10,enhanced,0.002582858244378214
23,2022-06-13,enhanced,0.0028105002182865907
23,2022-06-14,enhanced,0.002594235645628466
23,2022-06-15,enhanced,0.002614376276494367
23,2022-06-16,enhanced,0.002766082700877208
23,2022-06-17,enhanced,0.002710943711001856
23,2022-06-21,enhanced,0.0027351782877115117
23,2022-06-22,enhanced,0.0027978986616977045
23,2022-06-23,enhanced,0.0029663091687395326
23,2022-06-24,enhanced,0.0030789116286844766
23,2022-06-27,enhanced,0.003027422466749087
23,2022-06-28,enhanced,0.0030118507971298235
23,2022-06-29,enhanced,0.002906262387045841
23,2022-06-30,enhanced,0.002919398654231034
23,2022-07-01,enhanced,0.0029022818203086713
23,2022-07-05,enhanced,0.002899323608301013
23,2022-07-06,enhanced,0.0029124604681351274
23,2022-07-07,enhanced,0.0030117529941525705
23,2022-07-08,enhanced,0.0028986388773946095
23,2022-07-11,enhanced,0.0029641349977414778
23,2022-07-12,enhanced,0.0027969170188422553
23,2022-07-13,enhanced,0.0026512977222729476
23,2022-07-14,enhanced,0.0023710031356702606
23,2022-07-15,enhanced,0.0024614120168944494
23,2022-07-18,enhanced,0.002438959350113274
23,2022-07-19,enhanced,0.0023022888384593774
23,2022-07-20,enhanced,0.002302379112095612
23,2022-07-21,enhanced,0.0022504266450951
23,2022-07-22,enhanced,0.002248307116548107
23,2022-07-25,enhanced,0.00209638395014877
23,2022-07-26,enhanced,0.0019264049225627825
23,2022-07-27,enhanced,0.001977676035354851
23,2022-07-28,enhanced,0.002013212745814486
23,2022-07-29,enhanced,0.0020752774518542124
23,2022-08-01,enhanced,0.0020660038529315824
23,2022-08-02,enhanced,0.002101875095612875
23,2022-08-03,enhanced,0.0020933149565933685
23,2022-08-04,enhanced,0.002138425821006955
23,2022-08-05,enhanced,0.0020861122176817222
23,2022-08-08,enhanced,0.002136594870513613
23,2022-08-09,enhanced,0.0021459753115773577
23,2022-08-10,enhanced,0.0022351959104286215
23,2022-08-11,enhanced,0.0022739352515756153
23,2022-08-12,enhanced,0.0023035587102464426
23,2022-08-15,enhanced,0.002197789455703748
23,2022-08-16,enhanced,0.0021709534461643
23,2022-08-17,enhanced,0.0020401166652436603
23,2022-08-18,enhanced,0.0019543001656767926
23,2022-08-19,enhanced,0.002009002501579663
23,2022-08-22,enhanced,0.0020201932223401953
23,2022-08-23,enhanced,0.001989009004229064
23,2022-08-24,enhanced,0.001994443278470364
23,2022-08-25,enhanced,0.001972886299691595
23,2022-08-26,enhanced,0.0020618221141979606
23,2022-08-29,enhanced,0.0020099222519588586
23,2022-08-30,enhanced,0.0020129067154876674
23,2022-08-31,enhanced,0.001959032114410841
23,2022-09-01,enhanced,0.0019170320234634848
23,2022-09-02,enhanced,0.0017792112246822166
23,2022-09-06,enhanced,0.0017738192938738134
23,2022-09-07,enhanced,0.0019250113865534146
23,2022-09-08,enhanced,0.0018379294694053781
23,2022-09-09,enhanced,0.0017426247598136383
23,2022-09-12,enhanced,0.0017407707485132021
23,2022-09-13,enhanced,0.001973492137951838
23,2022-09-14,enhanced,0.0020287575752830833
23,2022-09-15,enhanced,0.002064882938879844
23,2022-09-16,enhanced,0.0020432756822689833
23,2022-09-19,enhanced,0.002101476017402117
23,2022-09-20,enhanced,0.0020701742446498825
23,2022-09-21,enhanced,0.0019992275847600495
23,2022-09-22,enhanced,0.002091268749031258
23,2022-09-23,enhanced,0.0021848974137718136
23,2022-09-26,enhanced,0.0021697605824013183
23,2022-09-27,enhanced,0.0019563483661425704
23,2022-09-28,enhanced,0.002099164083143828
23,2022-09-29,enhanced,0.002135535533587255
23,2022-09-30,enhanced,0.0021092106831030505
23,2022-10-03,enhanced,0.0021527793661209583
23,2022-10-04,enhanced,0.002374443022151299
23,2022-10-05,enhanced,0.002331095984472511
23,2022-10-06,enhanced,0.0021253677749462217
23,2022-10-07,enhanced,0.002228394897190145
23,2022-10-10,enhanced,0.0022372710723027904
23,2022-10-11,enhanced,0.002176677899310241
23,2022-10-12,enhanced,0.0019122850031553181
23,2022-10-13,enhanced,0.0019250774536392116
23,2022-10-14,enhanced,0.002013133454158062
23,2022-10-17,enhanced,0.002124514080281699
23,2022-10-18,enhanced,0.00205854379955313
23,2022-10-19,enhanced,0.0021314817498865146
23,2022-10-20,enhanced,0.002187172665737938
23,2022-10-21,enhanced,0.0022049383874309285
23,2022-10-24,enhanced,0.002092965041283785
23,2022-10-25,enhanced,0.0021570147977241225
23,2022-10-26,enhanced,0.002153302125200322
23,2022-10-27,enhanced,0.002068013184069324
23,2022-10-28,enhanced,0.0021210243437127787
23,2022-10-31,enhanced,0.0021496186975342954
23,2022-11-01,enhanced,0.002081834887976755
23,2022-11-02,enhanced,0.002043435938453877
23,2022-11-03,enhanced,0.0021241158422957156
23,2022-11-04,enhanced,0.002291330056633919
23,2022-11-07,enhanced,0.0021876091195062227
23,2022-11-08,enhanced,0.0021502348792100437
23,2022-11-09,enhanced,0.0022185600765582355
23,2022-11-10,enhanced,0.0026368669555720627
23,2022-11-11,enhanced,0.0027023865284957634
23,2022-11-14,enhanced,0.002632744978472431
23,2022-11-15,enhanced,0.0025232073642473683
23,2022-11-16,enhanced,0.0025578729625650586
23,2022-11-17,enhanced,0.0024939505728985606
23,2022-11-18,enhanced,0.0024664678712454967
23,2022-11-21,enhanced,0.0023737602683240083
23,2022-11-22,enhanced,0.002406357862637684
23,2022-11-23,enhanced,0.0023329306035430957
23,2022-11-25,enhanced,0.0022846574783606027
23,2022-11-28,enhanced,0.0022637949949893266
23,2022-11-29,enhanced,0.002165796960200261
23,2022-11-30,enhanced,0.002289235616433781
23,2022-12-01,enhanced,0.002277187870991743
23,2022-12-02,enhanced,0.0021039955401532745
23,2022-12-05,enhanced,0.002120130649516102
23,2022-12-06,enhanced,0.0019981709985962583
23,2022-12-07,enhanced,0.0019966321009862635
23,2022-12-08,enhanced,0.001994122996584874
23,2022-12-09,enhanced,0.0019165002480353906
23,2022-12-12,enhanced,0.0015521145215620146
23,2022-12-13,enhanced,0.0014860266924493514
23,2022-12-14,enhanced,0.0014307355849221405
23,2022-12-15,enhanced,0.0015094961336430237
23,2022-12-16,enhanced,0.0014721120791732312
23,2022-12-19,enhanced,0.001491062561764168
23,2022-12-20,enhanced,0.0014679427571583053
23,2022-12-21,enhanced,0.0015082111004075594
23,2022-12-22,enhanced,0.0014913878543132166
23,2022-12-23,enhanced,0.0014764550412182395
23,2022-12-27,enhanced,0.0015210556189666994
23,2022-12-28,enhanced,0.001492116209052075
23,2022-12-29,enhanced,0.0016028738755004199
23,2022-12-30,enhanced,0.001420815646886894
23,2023-01-03,enhanced,0.0013987134904409131
23,2023-01-04,enhanced,0.0014411078048930804
23,2023-01-05,enhanced,0.001391169741558719
23,2023-01-06,enhanced,0.0015089490179897714
23,2023-01-09,enhanced,0.0015082706876842172
23,2023-01-10,enhanced,0.0015303612541159657
23,2023-01-11,enhanced,0.0015999295935625248
23,2023-01-12,enhanced,0.001576912767727547
23,2023-01-13,enhanced,0.0015114430057212155
23,2023-01-17,enhanced,0.001491202169393084
23,2023-01-18,enhanced,0.0014350089693646222
23,2023-01-19,enhanced,0.001459514196004983
23,2023-01-20,enhanced,0.001515907295419323
23,2023-01-23,enhanced,0.001534495166850646
23,2023-01-24,enhanced,0.0014540704830123925
23,2023-01-25,enhanced,0.001416920119534153
23,2023-01-26,enhanced,0.0013848460357908027
23,2023-01-27,enhanced,0.0013936352952066754
23,2023-01-30,enhanced,0.0013809759043548948
23,2023-01-31,enhanced,0.0013764853465350853
23,2023-02-01,enhanced,0.001455278437724377
23,2023-02-02,enhanced,0.0015991607822902535
23,2023-02-03,enhanced,0.0015976512457001623
23,2023-02-06,enhanced,0.001596014882498694
23,2023-02-07,enhanced,0.0014314954573924489
23,2023-02-08,enhanced,0.0014842909262206053
23,2023-02-09,enhanced,0.0014840294048888217
23,2023-02-10,enhanced,0.0014142668572277861
23,2023-02-13,enhanced,0.0013577157018964479
23,2023-02-14,enhanced,0.0013249202862387422
23,2023-02-15,enhanced,0.0013364098934839515
23,2023-02-16,enhanced,0.0012869156745924676
23,2023-02-17,enhanced,0.0012728370424649276
23,2023-02-21,enhanced,0.0013130542479955962
23,2023-02-22,enhanced,0.0012404995941087864
23,2023-02-23,enhanced,0.0013201470260196157
23,2023-02-24,enhanced,0.0013786683470029578
23,2023-02-27,enhanced,0.0013684335090360508
23,2023-02-28,enhanced,0.001370462479094778
23,2023-03-01,enhanced,0.0013805653696067758
23,2023-03-02,enhanced,0.001269772816928727
23,2023-03-03,enhanced,0.0013028356293945666
23,2023-03-06,enhanced,0.0011561024698519336
23,2023-03-07,enhanced,0.0011388621916471786
23,2023-03-08,enhanced,0.001073412475217459
23,2023-03-09,enhanced,0.0012035135456199778
23,2023-03-10,enhanced,0.0012394770643273138
23,2023-03-13,enhanced,0.0013598418080959128
23,2023-03-14,enhanced,0.0014460059167797743
23,2023-03-15,enhanced,0.0014928587982369203
23,2023-03-16,enhanced,0.0015528896737049753
23,2023-03-17,enhanced,0.0016683161854038403
23,2023-03-20,enhanced,0.0016867611444915244
23,2023-03-21,enhanced,0.0017811905057212054
23,2023-03-22,enhanced,0.0017387034598656422
23,2023-03-23,enhanced,0.001815426343635708
23,2023-03-24,enhanced,0.0017685216520835505
23,2023-03-27,enhanced,0.001716004900792155
23,2023-03-28,enhanced,0.0017167322682520884
23,2023-03-29,enhanced,0.0017240423591689926
23,2023-03-30,enhanced,0.0016673321867833142
23,2023-03-31,enhanced,0.0017256400871139587
23,2023-04-03,enhanced,0.001654311796117698
23,2023-04-04,enhanced,0.0017213453872925212
23,2023-04-05,enhanced,0.001732546525354698
23,2023-04-06,enhanced,0.0017205936852830042
23,2023-04-10,enhanced,0.0015996714370006245
23,2023-04-11,enhanced,0.0014880379350180682
23,2023-04-12,enhanced,0.001328940683451895
23,2023-04-13,enhanced,0.0012716305970329378
23,2023-04-14,enhanced,0.001203492667630946
23,2023-04-17,enhanced,0.001229565576447583
23,2023-04-18,enhanced,0.0010887316369521604
23,2023-04-19,enhanced,0.001062309266991186
23,2023-04-20,enhanced,0.0009628023508605775
23,2023-04-21,enhanced,0.0008343186158288579
23,2023-04-24,enhanced,0.0008117869098830579
23,2023-04-25,enhanced,0.0008646916211558256
23,2023-04-26,enhanced,0.0008700670355819034
23,2023-04-27,enhanced,0.0010501781415633352
23,2023-04-28,enhanced,0.0010838960615818642
23,2023-05-01,enhanced,0.0011214704676507114
23,2023-05-02,enhanced,0.0011693340268643443
23,2023-05-03,enhanced,0.0011727482941301362
23,2023-05-04,enhanced,0.0013022689587937385
23,2023-05-05,enhanced,0.0014102912244941441
23,2023-05-08,enhanced,0.0014760732751180074
23,2023-05-09,enhanced,0.0015208362384801829
23,2023-05-10,enhanced,0.0015210548271446305
23,2023-05-11,enhanced,0.0015619596073728314
23,2023-05-12,enhanced,0.0015272524901471715
23,2023-05-15,enhanced,0.0015893433718679394
23,2023-05-16,enhanced,0.001567815145271526
23,2023-05-17,enhanced,0.0016724736930097644
23,2023-05-18,enhanced,0.001720471678814306
23,2023-05-19,enhanced,0.0017038658453569396
23,2023-05-22,enhanced,0.0017822493717934425
23,2023-05-23,enhanced,0.0018000659992560722
23,2023-05-24,enhanced,0.0017531092738984713
23,2023-05-25,enhanced,0.0018040393695678953
23,2023-05-26,enhanced,0.0016859246229537117
23,2023-05-30,enhanced,0.0016943845163351358
23,2023-05-31,enhanced,0.0017962873354017623
23,2023-06-01,enhanced,0.0017123157185620448
23,2023-06-02,enhanced,0.0018814187618320735
23,2023-06-05,enhanced,0.0017051447045651337
23,2023-06-06,enhanced,0.001667530604351494
23,2023-06-07,enhanced,0.0016846222494989404
23,2023-06-08,enhanced,0.0016585659552987018
23,2023-06-09,enhanced,0.0016346682307507617
23,2023-06-12,enhanced,0.0015834383926920693
23,2023-06-13,enhanced,0.0016079203868675442
23,2023-06-14,enhanced,0.001583919463403702
23,2023-06-15,enhanced,0.0015603374515702542
23,2023-06-16,enhanced,0.0014396984011980868
23,2023-06-20,enhanced,0.0014140727817360213
23,2023-06-21,enhanced,0.001442473134067812
23,2023-06-22,enhanced,0.001419688903588719
23,2023-06-23,enhanced,0.0014238828896785353
23,2023-06-26,enhanced,0.0013952306358367332
23,2023-06-27,enhanced,0.0013569863099923145
23,2023-06-28,enhanced,0.0013261935835810399
23,2023-06-29,enhanced,0.0012777729646508077
23,2023-06-30,enhanced,0.0011470369232900813
23,2023-07-03,enhanced,0.001107887937403736
23,2023-07-05,enhanced,0.0009622271147542487
23,2023-07-06,enhanced,0.0009421683913826699
23,2023-07-07,enhanced,0.0008146503743110229
23,2023-07-10,enhanced,0.0008112207143096128
23,2023-07-11,enhanced,0.000798746521966049
23,2023-07-12,enhanced,0.0008438187783144909
23,2023-07-13,enhanced,0.0008727947809773751
23,2023-07-14,enhanced,0.0008785599657594166
23,2023-07-17,enhanced,0.0008588235590439268
23,2023-07-18,enhanced,0.0008618050227078564
23,2023-07-19,enhanced,0.000901481862875642
23,2023-07-20,enhanced,0.0008871238970212963
23,2023-07-21,enhanced,0.0008529150462706511
23,2023-07-26,enhanced,0.0008032444259683253
23,2023-07-27,enhanced,0.0008838779483638502
23,2023-07-28,enhanced,0.0009657713793335301
23,2023-07-31,enhanced,0.0010093182690688201
23,2023-08-01,enhanced,0.0010878174407931748
23,2023-08-02,enhanced,0.0011363701005955092
23,2023-08-03,enhanced,0.0012936489338141856
23,2023-08-04,enhanced,0.0013027435720094265
23,2023-08-07,enhanced,0.0012837094398483568
23,2023-08-08,enhanced,0.0013937414630116926
23,2023-08-09,enhanced,0.0014535581422556235
23,2023-08-10,enhanced,0.0014304388275265794
23,2023-08-11,enhanced,0.0014144711545432313
23,2023-08-14,enhanced,0.0013782362132643718
23,2023-08-15,enhanced,0.0013824436599756541
23,2023-08-16,enhanced,0.0013592781209745253
23,2023-08-17,enhanced,0.0013704099254421922
23,2023-08-18,enhanced,0.0013441864311460488
23,2023-08-21,enhanced,0.001349365312771551
23,2023-08-22,enhanced,0.0013369115657494697
23,2023-08-23,enhanced,0.001333053777334228
23,2023-08-24,enhanced,0.0013375026433405015
23,2023-08-25,enhanced,0.001191826908957334
23,2023-08-28,enhanced,0.0011017182440807081
23,2023-08-29,enhanced,0.0010919117435679536
23,2023-08-30,enhanced,0.0009842752716466866
23,2023-08-31,enhanced,0.000897333271632287
23,2023-09-01,enhanced,0.0007898615932161777
23,2023-09-05,enhanced,0.0008861923030918253
23,2023-09-06,enhanced,0.0008454574266584976
23,2023-09-07,enhanced,0.0007337000706227763
23,2023-09-08,enhanced,0.0006769586573530066
23,2023-09-11,enhanced,0.000644627559902359
23,2023-09-12,enhanced,0.0006471722581056865
23,2023-09-13,enhanced,0.0006317637248234362
23,2023-09-14,enhanced,0.0006305555284087326
23,2023-09-15,enhanced,0.0006387368202281163
23,2023-09-18,enhanced,0.0006492196961412908
23,2023-09-19,enhanced,0.0006477284288284056
23,2023-09-20,enhanced,0.0006129895305085316
23,2023-09-21,enhanced,0.0006734844059357412
23,2023-09-22,enhanced,0.0006429485615487676
23,2023-09-25,enhanced,0.0006231767009593136
23,2023-09-26,enhanced,0.0006573727722062284
23,2023-09-27,enhanced,0.0006465381155750976
23,2023-09-28,enhanced,0.0006080381596193952
23,2023-09-29,enhanced,0.0006939369693380449
23,2023-10-02,enhanced,0.0007784017806795851
23,2023-10-03,enhanced,0.0007915684830815551
23,2023-10-04,enhanced,0.0006972457543281668
23,2023-10-05,enhanced,0.0007500161104265329
23,2023-10-06,enhanced,0.0007189391382654117
23,2023-10-09,enhanced,0.0007177238445254708
23,2023-10-10,enhanced,0.0007176443371171053
23,2023-10-11,enhanced,0.0007481131568258591
23,2023-10-12,enhanced,0.000854985708932856
23,2023-10-13,enhanced,0.0008745366153349679
23,2023-10-16,enhanced,0.0009662141328471851
23,2023-10-17,enhanced,0.000970049902649806
23,2023-10-18,enhanced,0.0010406810262782752
23,2023-10-19,enhanced,0.0011170994694282843
23,2023-10-20,enhanced,0.0010958272549896197
23,2023-10-23,enhanced,0.001179871670240619
23,2023-10-24,enhanced,0.0012296844215359424
23,2023-10-25,enhanced,0.0012732049549027064
23,2023-10-26,enhanced,0.001414485468001054
23,2023-10-27,enhanced,0.0015095014519881055
23,2023-10-30,enhanced,0.0014510178398320671
23,2023-10-31,enhanced,0.0013897638662210099
23,2023-11-01,enhanced,0.0013691887716405127
23,2023-11-02,enhanced,0.0015924424625567916
23,2023-11-03,enhanced,0.0017643679266544973
23,2023-11-06,enhanced,0.0017936621672606035
23,2023-11-07,enhanced,0.0018098503329642126
23,2023-11-08,enhanced,0.001815963844437562
23,2023-11-09,enhanced,0.001863486552348825
23,2023-11-10,enhanced,0.0017949491456043444
23,2023-11-13,enhanced,0.0017373025652300264
23,2023-11-14,enhanced,0.00198981301812966
23,2023-11-15,enhanced,0.002004079115458234
23,2023-11-16,enhanced,0.001976671602358044
23,2023-11-17,enhanced,0.0019334786400795156
23,2023-11-20,enhanced,0.001902000422499954
23,2023-11-21,enhanced,0.0018581720370816708
23,2023-11-22,enhanced,0.0018027138959431405
23,2023-11-24,enhanced,0.0016995235303293322
23,2023-11-27,enhanced,0.0015626385326663259
23,2023-11-28,enhanced,0.0014646337080283906
23,2023-11-29,enhanced,0.0014541228978613412
23,2023-11-30,enhanced,0.0014734454141375223
23,2023-12-01,enhanced,0.001599342053244921
23,2023-12-04,enhanced,0.0014234036929379492
23,2023-12-05,enhanced,0.0012698701416878366
23,2023-12-06,enhanced,0.0012507330416122295
23,2023-12-07,enhanced,0.00124502561517148
23,2023-12-08,enhanced,0.0012215532047528512
23,2023-12-11,enhanced,0.0011399133355278024
23,2023-12-12,enhanced,0.0011350717817573254
23,2023-12-13,enhanced,0.0013200506811158208
23,2023-12-14,enhanced,0.0012230818309030163
23,2023-12-15,enhanced,0.0012234005801670031
23,2023-12-18,enhanced,0.0011733721310738438
23,2023-12-19,enhanced,0.0011987676869652036
23,2023-12-20,enhanced,0.001252670117444623
23,2023-12-21,enhanced,0.0012855097407855807
23,2023-12-22,enhanced,0.0012922999289521364
23,2023-12-26,enhanced,0.0013749555895305702
23,2023-12-27,enhanced,0.0013585814371938102
23,2023-12-28,enhanced,0.0013118102486932646
23,2023-12-29,enhanced,0.0013038712885174001
23,2024-01-02,enhanced,0.0013386211200974772
23,2024-01-03,enhanced,0.0013181247749117402
