seed,date,strategy,NASDAQ:KIDS,NASDAQ:NTAP,NASDAQ:CRUS,NASDAQ:MTRX,NYSE:THO,NASDAQ:ITCI,NASDAQ:KALU,NASDAQ:MDB,NASDAQ:CRDF,NASDAQ:UBSI,NASDAQ:HWC,NASDAQ:VRA,NASDAQ:SRCE,NYSE:FL,NYSE:EGO,NYSE:BBW,NASDAQ:RVNC,NYSE:IEX,NYSE:WCN,NASDAQ:RYTM,NASDAQ:FCFS,NYSE:MC,NYSE:QTWO,NASDAQ:AOSL,NASDAQ:NFLX,NYSE:KEX,NYSE:ELAN,NYSE:SBOW,NASDAQ:CHTR,NASDAQ:CAPR,NYSE:HI,NASDAQ:RPD,NASDAQ:GEVO,NASDAQ:QURE,NASDAQ:CENX,NYSE:JOE,NASDAQ:RDNT,NYSE:PINS,NYSE:TD,NYSE:NEM,NYSE:DHI,NYSE:AMCR,NYSE:GHC,NYSE:VST,NYSE:TPR,NASDAQ:SLM,NASDAQ:NBIX,NASDAQ:AAOI,NYSE:RYAM,NYSE:CHGG
5,2022-08-08,enhanced,0.0,0.0,4.158461047608514e-06,0.0,0.0,0.09999308710991497,0.0,2.2155656483381218e-07,0.0,0.09999170637351724,0.02134419141779625,0.0,0.09999414531378092,0.0,0.0,0.002366501209287842,0.0,1.8291656820127697e-06,0.09999569699314788,0.052316415965117574,4.846589801540869e-07,0.0,0.0,0.04478299219247955,0.0,0.032095993931955086,0.0,0.09999341023817679,0.0,0.025316501309695472,2.564741751865496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362623110281449,1.0212977925591357e-06,0.0,0.09999443538379382,0.0,0.099994552278279,0.0,0.0,0.08818385929842405,0.0,0.0,0.0
5,2022-08-09,enhanced,0.0,0.0,5.037714738158044e-06,0.0,0.0,0.09999040892035196,0.0,1.6000493340119462e-07,0.0,0.09998689977252707,0.02134196861429206,0.0,0.09998799512540964,0.0,0.0,0.0038201255833472075,0.0,7.795731148788113e-07,0.09998887379665482,0.06045713596195634,1.1617419643873422e-07,0.0,0.0,0.028132441938883403,0.0,0.035243326005831986,0.0,0.0999908912699706,0.0,0.01965600755533601,7.863316048914848e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031418977238969865,3.4913817444898315e-06,0.0,0.09998823189665004,0.0,0.09998919677860521,0.0,0.0,0.09999714836088151,0.0,0.0,0.0
5,2022-08-10,enhanced,2.8326800346173145e-07,6.272037781104188e-07,2.2415477019743723e-06,1.985103685830772e-07,3.353302438488592e-07,0.09999877082974355,3.199542131015092e-07,1.2644249920261806e-07,6.769969836573986e-08,0.09999504006648732,0.017970044369485485,2.818461166591228e-07,0.10000170229800853,2.509912280681595e-07,4.1762325080715865e-07,0.009584341515102021,1.1411781057867314e-07,2.28130573723689e-06,0.10000433618881445,0.06293034455143175,5.345591775027625e-07,5.304613218835703e-07,2.1210421653822993e-07,0.022482520974814228,2.0711751661751725e-07,0.04313550614576168,6.32343871014805e-07,0.09999917339557914,7.088542859873871e-07,0.017280151559341587,1.1490821285412872e-06,3.491912897412635e-07,2.6145682960979127e-08,1.3770917630504238e-07,1.0397910338458436e-07,4.632416617030552e-07,3.509862287512618e-07,1.2020750735297035e-07,0.026597671811239242,1.8413142692769396e-06,4.7448951335006177e-07,0.10000234262452709,8.558559503599498e-07,0.1000009772277165,2.7363500493976907e-07,3.9849711892109116e-07,0.09999966527303594,1.2899811646345077e-07,2.3473112684628194e-07,1.3182399304615525e-07
5,2022-08-11,enhanced,0.0,0.0,0.0,0.0,0.0,0.0999956013806743,0.0,0.0,0.0,0.09999261239370293,0.012143793507834443,0.0,0.09999214776039116,0.0,0.0,0.014322649075112959,0.0,0.0,0.09999633518507053,0.05505571266531176,0.0,0.0,0.0,0.02305042568701513,0.0,0.04797921022518044,0.0,0.09999593338977758,0.0,0.031077102482200893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016417424883600002,0.0,0.0,0.0999914037975798,0.0,0.09999537106156656,0.0,0.0,0.09999427650498159,0.0,0.0,0.0
5,2022-08-12,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999315233003638,0.0,0.0,0.0,0.09998896700545715,0.007715303580540036,0.0,0.09998779575371113,0.0,0.0,0.02008307561308593,0.0,0.0,0.09998841052244037,0.055062901040108976,0.0,0.0,0.0,0.027533817457534988,0.0,0.05184045294098414,0.0,0.09999371993211431,0.0,0.029549742355675326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008294146786760414,0.0,0.0,0.09998682832003862,0.0,0.09999096316306263,0.0,0.0,0.09999072319844968,0.0,0.0,0.0
5,2022-08-15,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999227700789556,0.0,0.0,0.0,0.09998705938942315,0.0,0.0,0.09998542480824583,0.0,0.0,0.024020156467629807,0.0,0.0,0.09998398366391126,0.06651225922984964,0.0,0.0,0.0,0.027580733027675573,0.0,0.04989148964719696,0.0,0.09999286526952034,0.0,0.03209051434086503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999846988276306,0.0,0.09998924041692973,0.0,0.0,0.09998929790322655,0.0,0.0,0.0
5,2022-08-16,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999609475037761,0.0,0.0,0.0,0.09885040420676547,0.0,0.0,0.09998941781586465,0.0,0.0,0.027461879878367162,0.0,0.0,0.09998695095912093,0.06931379742549891,0.0,0.0,0.0,0.02638992184969198,0.0,0.047272435654351914,0.0,0.09999655853747132,0.0,0.03376023340079948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998879621063511,0.0,0.09999315418974447,0.0,0.0,0.09700035512131082,0.0,0.0,0.0
5,2022-08-17,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999758622724497,0.0,0.0,0.0,0.09884713021353034,0.0,0.0,0.09999234301683829,0.0,0.0,0.029396682758187118,0.0,0.0,0.09998982143911127,0.06729983189093466,0.0,0.0,0.0,0.021610020539768716,0.0,0.05175554216714434,0.0,0.0999978510943163,0.0,0.04083860674580934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999193171465866,0.0,0.09999549134015516,0.0,0.0,0.09028716085230094,0.0,0.0,0.0
5,2022-08-18,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999521250892211,0.0,0.0,0.0,0.09764359164472657,0.0,0.0,0.09999051138510856,0.0,0.0,0.02294699615145053,0.0,0.0,0.09998782363717175,0.06799829293977129,0.0,0.0,0.0,0.0217397543120343,0.0,0.06070263462864837,0.0,0.09999545582218228,0.0,0.04558250014881666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999006466353626,0.0,0.09999326449634928,0.0,0.0,0.08343389766128197,0.0,0.0,0.0
5,2022-08-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.0999981892296877,0.0,0.0,0.0,0.09429328067423903,0.0,0.0,0.09999373569490802,0.0,0.0,0.021790664620372206,0.0,0.0,0.09999115217807153,0.07464256667790925,0.0,0.0,0.0,0.019870340662459598,0.0,0.0709785386585286,0.0,0.0999984856937005,0.0,0.0455420599867673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09019436636925808,0.0,0.09999632711585382,0.0,0.0,0.0827102924382444,0.0,0.0,0.0
5,2022-08-22,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999707407880568,0.0,0.0,0.0,0.09391250565723493,0.0,0.0,0.09999341121244341,0.0,0.0,0.015504976305950916,0.0,0.0,0.0999910018716173,0.07248392609350707,0.0,0.0,0.0,0.016462996173709298,0.0,0.0834952963326346,0.0,0.09999724916188496,0.0,0.045515514465905585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691844757938205,0.0,0.0999956181155397,0.0,0.0,0.0857319829513845,0.0,0.0,0.0
5,2022-08-23,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999548957705877,0.0,0.0,0.0,0.09084502247532561,0.0,0.0,0.09999151848354047,0.0,0.0,0.008524939125836205,0.0,0.0,0.0999890097184351,0.07074934519495225,0.0,0.0,0.0,0.017479625342421267,0.0,0.09315140971443715,0.0,0.09999573566301308,0.0,0.047019638061150004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691169755972301,0.0,0.0999937331815932,0.0,0.0,0.08535283590251388,0.0,0.0,0.0
5,2022-08-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999832163184479,0.0,0.0,0.0,0.08495755808838686,0.0,0.0,0.0999943946019489,0.0,0.0,0.0,0.0,0.0,0.09999201300606568,0.07371420460917999,0.0,0.0,0.0,0.018643738894159864,0.0,0.09596067012376942,0.0,0.0999986078868009,0.0,0.051138464815753494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896313434118523,0.0,0.0999966142666905,0.0,0.0,0.08597406866354719,0.0,0.0,0.0
5,2022-08-25,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999806114986773,0.0,0.0,0.0,0.08042349283836733,0.0,0.0,0.09999495260185484,0.0,0.0,0.0,0.0,0.0,0.09999285417456986,0.07259080680935204,0.0,0.0,0.0,0.02529553755432017,0.0,0.09999783798510987,0.0,0.09999819825741468,0.0,0.050866922686825564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213325627693732,0.0,0.0999968057339309,0.0,0.0,0.07871127393144967,0.0,0.0,0.0
5,2022-08-26,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999817964666748,0.0,0.0,0.0,0.07745659901320212,0.0,0.0,0.09999512928830445,0.0,0.0,0.0,0.0,0.0,0.09999317328821793,0.07497564368270401,0.0,0.0,0.0,0.020506887922200668,0.0,0.09999735136787632,0.0,0.09999833790548773,0.0,0.055195019066343394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213049731802266,0.0,0.09999686120965706,0.0,0.0,0.0797563202913162,0.0,0.0,0.0
5,2022-08-29,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999841582701958,0.0,0.0,0.0,0.07534596147683503,0.0,0.0,0.09999566677717399,0.0,0.0,0.0,0.0,0.0,0.09999388672145682,0.06875533672515864,0.0,0.0,0.0,0.011906175777794488,0.0,0.0999975204954351,0.0,0.09999856944457018,0.0,0.063522592320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017314902902459731,0.0,0.0,0.09399712454177458,0.0,0.09999725744163392,0.0,0.0,0.08476000216010074,0.0,0.0,0.0
5,2022-08-30,enhanced,2.4392294154346643e-08,4.341515519676005e-08,4.1795288045610114e-08,1.893343797334129e-08,2.7685101472143135e-08,0.1000000341346675,2.7054847009508726e-08,1.2531514234316046e-08,7.265487728712003e-09,0.07856228851510909,4.116192204868246e-08,2.4931160867776345e-08,0.09999745550485062,1.983832948930979e-08,2.8712347732411725e-08,1.6797540066781558e-08,1.2491825431520148e-08,5.449614736120255e-08,0.09999598579860089,0.06997330432269522,3.5546739472341637e-08,3.988648410413926e-08,2.018104487461358e-08,0.007146562145334457,1.7854173151097093e-08,0.0999996024258677,4.0614188240346574e-08,0.09999980152362743,4.171640483339529e-08,0.061106345808863254,4.5305738192918025e-08,2.788948689793223e-08,7.76376796881333e-09,1.3009057043828745e-08,1.0659431805018546e-08,3.6419529600757115e-08,2.9707441523011668e-08,1.335280101529826e-08,0.002846746996917912,3.70153959273595e-08,3.518130632575985e-08,0.09561069921218568,5.3830939347577195e-08,0.10000008531206597,2.6993621456542816e-08,3.312322206306144e-08,0.08476007628679404,1.3090408768990296e-08,1.9143874191576114e-08,1.2224964711856988e-08
5,2022-08-31,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999953752401777,0.0,0.0,0.0,0.08024936055523911,0.0,0.0,0.09999782779110465,0.0,0.0,0.0,0.0,0.0,0.09999660060529403,0.07135968699802318,0.0,0.0,0.0,0.0037471303833353877,0.0,0.09999923509862614,0.0,0.09999951555295912,0.0,0.05192682495108655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005834493348428724,0.0,0.0,0.09564236203322218,0.0,0.09999943773466116,0.0,0.0,0.09124798742400192,0.0,0.0,0.0
5,2022-09-01,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999805279313771,0.0,0.0,0.0,0.07750167254214102,0.0,0.0,0.09999652692193463,0.0,0.0,0.0,0.0,0.0,0.09999542948530656,0.07525722199805397,0.0,0.0,0.0,0.0,0.0,0.09999758721047153,0.0,0.09999811974923373,0.0,0.05462740066833827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639791208416755,0.0,0.0,0.09518676249240841,0.0,0.09999757611136173,0.0,0.0,0.09280385881919564,0.0,0.0,0.0
5,2022-09-02,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999861028980235,0.0,0.0,0.0,0.07684363229747755,0.0,0.0,0.09999678406050443,0.0,0.0,0.0,0.0,0.0,0.09999574095443517,0.07730723536916304,0.0,0.0,0.0,0.0,0.0,0.0999978854340814,0.0,0.09999877069094096,0.0,0.05104886762004771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536663620274099,0.0,0.0,0.0965089658990835,0.0,0.09999784830874389,0.0,0.0,0.09176899545544595,0.0,0.0,0.0
5,2022-09-06,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999712975320044,0.0,0.0,0.0,0.07585448881635914,0.0,0.0,0.09999503121278627,0.0,0.0,0.0,0.0,0.0,0.09999412428184232,0.07183242233868752,0.0,0.0,0.0,0.0,0.0,0.09999619522365061,0.0,0.09999730975768889,0.0,0.04763894566393148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008485586413481022,0.0,0.0,0.09983306589703334,0.0,0.09999616714108363,0.0,0.0,0.0963795335002554,0.0,0.0,0.0
5,2022-09-07,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999535846424744,0.0,0.0,0.0,0.07436042827952465,0.0,0.0,0.09999224457743794,0.0,0.0,0.0,0.0,0.0,0.09999120128892305,0.0652261736563273,0.0,0.0,0.0,0.0,0.0,0.09999386952552504,0.0,0.09999571326669704,0.0,0.05197980894846698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008483399510478088,0.0,0.0,0.0999930725843441,0.0,0.09999379065490485,0.0,0.0,0.0999949392431235,0.0,0.0,0.0
5,2022-09-08,enhanced,5.290969572616159e-07,9.565118339574228e-07,8.963308685110701e-07,4.2781525363506095e-07,6.382563113632497e-07,0.09999929173792334,6.439013245376513e-07,2.895075669934045e-07,1.4129062694366962e-07,0.07174887202984537,8.738499123278504e-07,5.714493810435965e-07,0.0999961739828793,4.817611218436887e-07,6.144535857044878e-07,3.4505874592610156e-07,2.2105386786908316e-07,1.2235518788111735e-06,0.09999539504077418,0.07084656609701472,7.788996761014598e-07,8.729325762290818e-07,4.441799564385477e-07,3.0037040301289874e-07,4.1882072517516554e-07,0.09999802350629708,9.017794324004778e-07,0.09999952790244615,9.42127402290761e-07,0.049310896858520685,9.95971914895745e-07,6.393629797012272e-07,1.566194073212031e-07,2.8774508606895836e-07,2.697782162270417e-07,8.2727758506651e-07,6.578971454403057e-07,3.048238752148603e-07,0.008089258241805697,8.203583841449115e-07,8.080333422309624e-07,0.0999968113554287,1.165155761096126e-06,0.09999791670103626,6.257224707985261e-07,7.559761559916632e-07,0.09999845712287712,2.7412858476044705e-07,4.4420939027968847e-07,2.6336344391488166e-07
5,2022-09-09,enhanced,0.0,0.0,0.0,0.0,0.0,0.0999959514386218,0.0,0.0,0.0,0.0748149775440468,0.0,0.0,0.09999311795612896,0.0,0.0,0.0,0.0,0.0,0.09999158597323789,0.07040560131952046,0.0,0.0,0.0,0.0,0.0,0.09999482287692174,0.0,0.09999617506342327,0.0,0.04440881187819439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416119668580033,0.0,0.0,0.0999930961531329,0.0,0.09999471457781293,0.0,0.0,0.09999502555037897,0.0,0.0,0.0
5,2022-09-12,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999436995131962,0.0,0.0,0.0,0.07792253230418415,0.0,0.0,0.09999013486549001,0.0,0.0,0.0,0.0,0.0,0.0999882787637253,0.07526699878898184,0.0,0.0,0.0,0.0,0.0,0.09999238553614989,0.0,0.09999470429247148,0.0,0.04422115844905617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041223013594276,0.0,0.0,0.09998991547287507,0.0,0.09999227490975585,0.0,0.0,0.09223501653004774,0.0,0.0,0.0
5,2022-09-13,enhanced,2.2920621471468387e-08,4.2398956001774634e-08,3.8103550145136293e-08,1.848783911186605e-08,2.5817100417875586e-08,0.09999892055334442,2.568250202958442e-08,1.0781687273980853e-08,6.021053715910025e-09,0.08167092103555536,3.9536675061962125e-08,2.319526635433596e-08,0.09999445480211286,1.9201188959860857e-08,2.6621935616046703e-08,1.4149474865399663e-08,9.952325669468831e-09,5.380331266211492e-08,0.09999244189704434,0.07419915010367803,3.24530386561847e-08,3.635838171009017e-08,1.7794665589656564e-08,1.2208592386735596e-08,1.6893324766542134e-08,0.09999701284884213,3.5763976690764475e-08,0.09999929300950694,3.924517671404289e-08,0.046740143134533986,4.1198486937799706e-08,2.545534426750115e-08,8.174997340692467e-09,1.2691530544304343e-08,1.1175047961862804e-08,3.4657952139559686e-08,2.7419289383687365e-08,1.2215348575052237e-08,0.010860274911077508,3.631881381187002e-08,3.269217828398981e-08,0.09999430635187627,5.017967691880555e-08,0.09999686786591357,2.5689335930547822e-08,3.067907767228329e-08,0.08655525656489993,1.2302601634572162e-08,1.886161301033903e-08,9.819674315323569e-09
5,2022-09-14,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999650048368687,0.0,0.0,0.0,0.08544060508595844,0.0004552195898718881,0.0,0.09999299490125865,0.0,0.0,0.0,0.0,0.0,0.0999907692727417,0.08637069437830813,0.0,0.0,0.0,0.0,0.0,0.09999509053390966,0.0,0.09999670598800452,0.0,0.04937945982379469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061676913892800556,0.0,0.0,0.09152846737355597,0.0,0.09999496935909799,0.0,0.0,0.08069083182053156,0.0,0.0,0.0
5,2022-09-15,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999792266778065,0.0,0.0,0.0,0.09483103341130746,0.004358202994105951,0.0,0.09999438279976088,0.0,0.0,0.0,0.0,0.0,0.09999222956897937,0.07191305598088685,0.0,0.0,0.0,0.0,0.0,0.09999648226440234,0.0,0.09999819122080338,0.0,0.0552012594278433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003372405886104728,0.0,0.0,0.08731277810507027,0.0,0.09999633908722855,0.0,0.0,0.08303571658572617,0.0,0.0,0.0
5,2022-09-16,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999507105285545,0.0,0.0,0.0,0.09999298543937132,0.006086086980769267,0.0,0.09999123978401203,0.0,0.0,0.0,0.0,0.0,0.09998901804295382,0.07101996453690561,0.0,0.0,0.0,0.0,0.0,0.09999351830393367,0.0,0.09038884002924415,0.0,0.05597276207607086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441493702295592,0.0,0.0,0.08730596648654677,0.0,0.099993302491058,0.0,0.0,0.08682975107398341,0.0,0.0,0.0
5,2022-09-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999638124013002,0.0,0.0,0.0,0.09999326847063975,0.014001673937411599,0.0,0.09999176603468442,0.0,0.0,0.0,0.0,0.0,0.09998941315852951,0.06737550379018546,0.0,0.0,0.0,0.0,0.0,0.09999442650781828,0.0,0.08328089310791426,0.0,0.04709107794593059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003962497545478345,0.0,0.0,0.09225511923515103,0.0,0.09999417747993863,0.0,0.0,0.09207380154618812,0.0,0.0,0.0
5,2022-09-20,enhanced,0.0,0.0,0.0,0.0,0.0,0.09999723512491043,0.0,0.0,0.0,0.09999414526312786,0.01930542390124869,0.0,0.09999278698997152,0.0,0.0,0.0,0.0,0.0,0.09999046505391591,0.06977343469404025,0.0,0.0,0.0,0.0,0.0,0.099995482512832,0.0,0.08551730904491818,0.0,0.047469181648636435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085898277792077,0.0,0.09999525106937887,0.0,0.0,0.09207100690494287,0.0,0.0,0.0
5,2022-09-21,enhanced,0.0,0.0,0.0,0.0,0.0,0.08995105681036125,0.0,0.0,0.0,0.09999533442588646,0.02643698349364854,0.0,0.09999411954257706,0.0,0.0,0.0,0.0,0.0,0.0999919916850761,0.07335778512894377,0.0,0.0,0.0,0.0,0.0,0.0999966176557766,0.0,0.08536171303928547,0.0,0.04528582972824082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398394146467239,0.0,0.0999964395165378,0.0,0.0,0.09564818750899369,0.0,0.0,0.0
5,2022-09-22,enhanced,2.335910781749047e-08,4.224585612411394e-08,4.173774274898668e-08,2.0047820965065808e-08,3.0094419405007417e-08,0.09303965548112252,2.3855727771753133e-08,1.4500063684835367e-08,4.663737667218319e-09,0.09999741026233401,0.02732195153189749,2.7538248303307375e-08,0.09999637408949995,2.2503540247767884e-08,2.6510594539663677e-08,1.44226384919122e-08,8.428750312870732e-09,6.185742955767084e-08,0.09999959177005403,0.07530478916340518,3.3383161025285466e-08,4.1316119058397217e-08,2.441506086069121e-08,1.3426117028262584e-08,2.0698864728927536e-08,0.09999852267090735,4.432545338742947e-08,0.07474939066964988,4.31123597179778e-08,0.043768065098590846,4.762092464456862e-08,3.2726409146701335e-08,6.8666967445187006e-09,9.285990364753268e-09,1.0702682065746957e-08,4.171269740343799e-08,3.1677140757885944e-08,1.4837917896689879e-08,9.451222037006156e-05,3.662529488675133e-08,4.217677500997035e-08,0.0857302571371827,5.570179009885173e-08,0.09999836915194317,2.873316001288482e-08,3.499556096022037e-08,0.10000009329038588,8.641451558045627e-09,1.9084914158749447e-08,1.3630437780632796e-08
