seed,date,strategy,cost_coeff
20,2023-07-11,enhanced,0.0007138677388750372
20,2023-07-12,enhanced,0.0007431710392494937
20,2023-07-13,enhanced,0.0007365082824713474
20,2023-07-14,enhanced,0.0007816138676317172
20,2023-07-17,enhanced,0.0007824994286228657
20,2023-07-18,enhanced,0.0008026833593822858
20,2023-07-19,enhanced,0.0008014840912067589
20,2023-07-20,enhanced,0.0008207173418904228
20,2023-07-21,enhanced,0.0008094772319936655
20,2023-07-24,enhanced,0.0008121823864229381
20,2023-07-25,enhanced,0.0007574737569285004
20,2023-07-26,enhanced,0.0008530803360544979
20,2023-07-27,enhanced,0.0008404597835258767
20,2023-08-01,enhanced,0.0008854083759010574
20,2023-08-02,enhanced,0.0009637444706323408
20,2023-08-03,enhanced,0.0009557992644498125
20,2023-08-04,enhanced,0.0009880351372461057
20,2023-08-07,enhanced,0.0010733376392935918
20,2023-08-08,enhanced,0.0010666619784552923
20,2023-08-09,enhanced,0.0011012928577378346
20,2023-08-10,enhanced,0.001122746115684138
20,2023-08-11,enhanced,0.0011238635640094929
20,2023-08-14,enhanced,0.0011125909377291392
20,2023-08-15,enhanced,0.001153811872161314
20,2023-08-16,enhanced,0.001105396907200261
20,2023-08-17,enhanced,0.0011100557616275607
20,2023-08-18,enhanced,0.0010391709651674708
20,2023-08-21,enhanced,0.0010401782652119068
20,2023-08-22,enhanced,0.001013859270154486
20,2023-08-23,enhanced,0.0010015366114636333
20,2023-08-24,enhanced,0.001042538153542321
20,2023-08-25,enhanced,0.0010160107105370436
20,2023-08-28,enhanced,0.0009125167067528958
20,2023-08-29,enhanced,0.0008983183831217754
20,2023-08-30,enhanced,0.00087437091807021
20,2023-08-31,enhanced,0.00073390208359233
20,2023-09-01,enhanced,0.0007526588859434611
20,2023-09-05,enhanced,0.0008456383345455754
20,2023-09-06,enhanced,0.0007386885705614899
20,2023-09-07,enhanced,0.0007298791314925195
20,2023-09-08,enhanced,0.0006474892712202399
20,2023-09-11,enhanced,0.0005819386474467114
20,2023-09-12,enhanced,0.0005746798437072163
20,2023-09-13,enhanced,0.0005699172425304488
20,2023-09-14,enhanced,0.0005382258822839682
20,2023-09-15,enhanced,0.0005547419200629169
20,2023-09-18,enhanced,0.0005326876662730196
20,2023-09-19,enhanced,0.0005306540333257295
20,2023-09-20,enhanced,0.000540784759348977
20,2023-09-21,enhanced,0.0005742265120856946
20,2023-09-22,enhanced,0.0005467109272600177
20,2023-09-25,enhanced,0.00048822268182572605
20,2023-09-26,enhanced,0.0005395919268224585
20,2023-09-27,enhanced,0.0005552480667981325
20,2023-09-28,enhanced,0.0005458924587673986
20,2023-09-29,enhanced,0.0005075760617167236
20,2023-10-02,enhanced,0.0006136098033031777
20,2023-10-03,enhanced,0.0006280957088633565
20,2023-10-04,enhanced,0.0005479586272099661
20,2023-10-05,enhanced,0.0005503262185217359
20,2023-10-06,enhanced,0.0005334425461928483
20,2023-10-09,enhanced,0.0005768087614148882
20,2023-10-10,enhanced,0.0006049947760899857
20,2023-10-11,enhanced,0.0005654814489529372
20,2023-10-12,enhanced,0.0006393490853900513
20,2023-10-13,enhanced,0.0006797268750248158
20,2023-10-16,enhanced,0.0007086104792979034
20,2023-10-17,enhanced,0.0007426899056530499
20,2023-10-18,enhanced,0.000820312931001117
20,2023-10-19,enhanced,0.0008754817333527765
20,2023-10-20,enhanced,0.0008943127518164102
20,2023-10-23,enhanced,0.0009239807254966648
20,2023-10-24,enhanced,0.0009353246147632666
20,2023-10-25,enhanced,0.0010350075812793334
20,2023-10-26,enhanced,0.0010588789115817704
20,2023-10-27,enhanced,0.0011240463442289174
20,2023-10-30,enhanced,0.001177667010898067
20,2023-10-31,enhanced,0.0011693328873042628
20,2023-11-01,enhanced,0.0011793697944239088
20,2023-11-02,enhanced,0.0014092495417021853
20,2023-11-03,enhanced,0.0015618315966682398
20,2023-11-06,enhanced,0.0015943384460036158
20,2023-11-07,enhanced,0.0016494755418382577
20,2023-11-08,enhanced,0.0016517640798899475
20,2023-11-09,enhanced,0.0017274872090540276
20,2023-11-10,enhanced,0.0016771669043510618
20,2023-11-13,enhanced,0.00161702560324808
20,2023-11-14,enhanced,0.0018711307740569138
20,2023-11-15,enhanced,0.0018122986614477418
20,2023-11-16,enhanced,0.001834647323719692
20,2023-11-17,enhanced,0.0018169361110660983
20,2023-11-20,enhanced,0.0017671814803877455
20,2023-11-21,enhanced,0.0017771675829748915
20,2023-11-22,enhanced,0.0017452569881073745
20,2023-11-24,enhanced,0.0015747411078783915
20,2023-11-27,enhanced,0.0015433233987146746
20,2023-11-28,enhanced,0.0014233639445149198
20,2023-11-29,enhanced,0.0013887628897944922
20,2023-11-30,enhanced,0.0013170940606259253
20,2023-12-01,enhanced,0.001348532413936221
20,2023-12-04,enhanced,0.0011394345591433056
20,2023-12-05,enhanced,0.001019177795487402
20,2023-12-06,enhanced,0.0010088527540054746
20,2023-12-07,enhanced,0.0009216339357084254
20,2023-12-08,enhanced,0.0009034391093832164
20,2023-12-11,enhanced,0.0008389021132670638
20,2023-12-12,enhanced,0.0008050443782420449
20,2023-12-13,enhanced,0.0010215212949270867
20,2023-12-14,enhanced,0.0009227184662586505
20,2023-12-15,enhanced,0.0009455940914794847
20,2023-12-18,enhanced,0.0008762796403337925
20,2023-12-19,enhanced,0.0009128342303004566
20,2023-12-20,enhanced,0.0009579276407407887
20,2023-12-21,enhanced,0.0009926227202350804
20,2023-12-22,enhanced,0.00098188482467459
20,2023-12-26,enhanced,0.0010362394955454714
20,2023-12-27,enhanced,0.0009843766209386305
20,2023-12-28,enhanced,0.0009799430083660763
20,2023-12-29,enhanced,0.0009731589362463127
20,2024-01-02,enhanced,0.0010281753011921536
20,2024-01-03,enhanced,0.0010693656461482073
20,2024-01-04,enhanced,0.0010538880350655208
20,2024-01-05,enhanced,0.0010084788316532184
20,2024-01-08,enhanced,0.001077237175656971
20,2024-01-09,enhanced,0.001107364836837836
20,2024-01-10,enhanced,0.0010903323838748684
20,2024-01-11,enhanced,0.0010740150892037709
20,2024-01-12,enhanced,0.0010626316866302484
20,2024-01-16,enhanced,0.0008831661070068515
20,2024-01-17,enhanced,0.0006711247656938109
20,2024-01-18,enhanced,0.0006656606194953794
20,2024-01-19,enhanced,0.0006706865178387709
20,2024-01-22,enhanced,0.000636913212146823
20,2024-01-23,enhanced,0.0005717953007002529
20,2024-01-24,enhanced,0.0005443118752065824
20,2024-01-25,enhanced,0.0006078854317251415
20,2024-01-26,enhanced,0.0005819648946727076
20,2024-01-29,enhanced,0.0006737321208851417
20,2024-01-30,enhanced,0.0007406857856139206
20,2024-01-31,enhanced,0.0008437650820262021
20,2024-02-01,enhanced,0.0008535559325166395
20,2024-02-02,enhanced,0.0007888620648298592
20,2024-02-05,enhanced,0.0008294323202056737
20,2024-02-06,enhanced,0.0008698717633662323
20,2024-02-07,enhanced,0.0008441381780072144
20,2024-02-08,enhanced,0.0008807299953080228
20,2024-02-09,enhanced,0.0010314785375310814
20,2024-02-12,enhanced,0.001076072366967444
20,2024-02-13,enhanced,0.0012611305066749887
20,2024-02-14,enhanced,0.001336555131989535
20,2024-02-15,enhanced,0.001454081282755618
20,2024-02-16,enhanced,0.0014898261565105765
20,2024-02-20,enhanced,0.0015022638985024788
20,2024-02-21,enhanced,0.0014913311665988626
20,2024-02-22,enhanced,0.001532832093747603
20,2024-02-23,enhanced,0.0015428046689597182
20,2024-02-26,enhanced,0.0015391437739332829
20,2024-02-27,enhanced,0.0016377043541349289
20,2024-02-28,enhanced,0.0016204091881469895
20,2024-02-29,enhanced,0.0016615965844145703
20,2024-03-01,enhanced,0.0015981929564041785
20,2024-03-04,enhanced,0.0015627257643848816
20,2024-03-05,enhanced,0.0015414249100891442
20,2024-03-06,enhanced,0.0014824588634766195
20,2024-03-07,enhanced,0.0014620394576758038
20,2024-03-08,enhanced,0.0013766730765778852
20,2024-03-11,enhanced,0.0013297285991801875
20,2024-03-12,enhanced,0.001204398240816772
20,2024-03-13,enhanced,0.001175500592515978
20,2024-03-14,enhanced,0.0011011965605293122
20,2024-03-15,enhanced,0.0010017788337759192
20,2024-03-18,enhanced,0.0008685535688065369
20,2024-03-19,enhanced,0.0008445317046436856
20,2024-03-20,enhanced,0.0008776833549923029
20,2024-03-21,enhanced,0.0008613426751782187
20,2024-03-22,enhanced,0.0008185882139742908
20,2024-03-25,enhanced,0.0007805002067213956
20,2024-03-26,enhanced,0.0007394467796438735
20,2024-03-27,enhanced,0.0007233586841916493
20,2024-03-28,enhanced,0.0006865472231793364
20,2024-04-01,enhanced,0.0006323859916578876
20,2024-04-02,enhanced,0.0006467063273367214
20,2024-04-03,enhanced,0.0006447860436422355
20,2024-04-04,enhanced,0.0006221149148479048
20,2024-04-05,enhanced,0.0006335930234328302
20,2024-04-08,enhanced,0.0006153185629330858
20,2024-04-09,enhanced,0.0006612198261006279
20,2024-04-10,enhanced,0.0007692718124609072
20,2024-04-11,enhanced,0.0007285238630928834
20,2024-04-12,enhanced,0.0007641541358775883
20,2024-04-15,enhanced,0.0006945207909028866
20,2024-04-16,enhanced,0.0006967453229955
20,2024-04-17,enhanced,0.000732241061463585
20,2024-04-18,enhanced,0.0007169078952390704
20,2024-04-19,enhanced,0.0006894499018450238
