seed,date,strategy,NYSE:DDS,NASDAQ:CNOB,NYSE:ARW,NYSE:LPX,NASDAQ:QCOM,NYSE:WGO,NASDAQ:SHYF,NASDAQ:CYTK,NYSE:ORCL,NYSE:USPH,NYSE:NEM,NASDAQ:SITM,NYSE:ROL,NASDAQ:PAAS,NYSE:CIVI,NASDAQ:ITRI,NYSE:TMHC,NASDAQ:TXN,NYSE:SRE,NYSE:ALL,NYSE:PAGS,NYSE:SBOW,NASDAQ:NEOG,NASDAQ:RDFN,NYSE:GIL,NYSE:CMP,NYSE:KOS,NYSE:FL,NASDAQ:HLIT,NYSE:TPX,NYSE:YETI,NYSE:MS,NYSE:A,NASDAQ:LSCC,NYSE:SFBS,NYSE:IDA,NASDAQ:EFSC,NYSE:TPH,NASDAQ:PINC,NYSE:RNG,NYSE:BTU,NASDAQ:SLM,NASDAQ:INTU,NASDAQ:TSCO,NYSE:TFC,NYSE:EW,NASDAQ:TRS,NYSE:HP,NASDAQ:WSBC,NYSE:TREX
4,2022-07-26,enhanced,1.5163239634240068e-07,4.0961759229437856e-07,3.916150515396943e-07,2.218685795265895e-07,3.5477221244599855e-07,0.0,0.0,0.06989511184821162,0.0,0.0921212462669522,0.0,0.0174547666137321,0.03610146062007298,0.0,0.0,0.0,4.024536130791503e-07,0.0,0.09997853202001124,0.0,0.0,0.0859347314085876,0.0,0.0,0.0,0.0,0.09998749460920667,0.0,0.07434481163715714,0.0,0.0,0.0,0.0,0.0,0.09997588532749756,0.09997205731261209,2.3735361650440898e-06,0.0,0.09997182131605364,0.0,0.059960467860880294,0.0,0.0,0.06429689572752106,0.0,0.0,0.0,2.615018863252401e-08,3.857857049086207e-07,0.0
4,2022-07-27,enhanced,1.6495252306887277e-08,2.802939384387829e-07,1.916229979415313e-07,5.556483916652347e-08,9.412775081468039e-08,0.0,0.0,0.07691067586878672,0.0,0.08327571633499828,0.0,0.019350769951329352,0.02917448555669528,0.0,0.0,0.0,1.7099582388897987e-07,0.0,0.0999830555609318,0.0,0.0,0.09553432662247174,0.0,0.0,0.0,0.0,0.09999824630603749,0.0,0.07556597747531295,0.0,0.0,0.0,0.0,0.0,0.09998712509288897,0.09998137692014576,1.3134565537554349e-06,0.0,0.09998235213089064,0.0,0.06520077066152824,0.0,0.0,0.05505274232982458,0.0,0.0,0.0,0.0,2.5663100184631754e-07,0.0
4,2022-07-28,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994749124607668,0.0,0.07724565282631164,0.0,0.018236217569515767,0.03528277834083386,0.0,0.0,0.0,0.0,0.0,0.09998862389975648,0.0,0.0,0.099994858604747,0.0,0.0,0.0,0.0,0.09999472234725332,0.0,0.08070358023008514,0.0,0.0,0.0,0.0,0.0,0.09998677368899112,0.09998797405232523,0.0,0.0,0.09998240370675167,0.0,0.0628612237900646,0.0,0.0,0.04578769969728747,0.0,0.0,0.0,0.0,0.0,0.0
4,2022-07-29,enhanced,9.84810702087656e-09,6.241955072349166e-08,4.9466548175327764e-08,2.4702173087795518e-08,2.2865723482272412e-08,2.4798339796742173e-08,2.3259442328159945e-08,0.08235886063235319,4.0220537807897326e-08,0.07482146364077422,3.6570359305159205e-08,0.01815398660816685,0.03903991651154237,2.4925934612969894e-08,1.834563622288613e-08,2.1026160087207664e-08,2.4366833591342055e-08,4.459048365418021e-08,0.09999264903125814,6.049365387679844e-08,5.522013249705382e-09,0.0999992767230941,3.493827394360147e-08,5.530321525522588e-09,3.637003357764449e-08,2.5325685856600082e-08,0.09999931047137764,1.471523496356299e-08,0.0866679085814668,2.0864519151523296e-08,1.3616497692592433e-08,4.8854292848633346e-08,3.604570191125914e-08,1.1803250890314816e-08,0.09999289022730788,0.09999204974560871,6.371794406198235e-08,2.8272405316964173e-08,0.09998890003630173,6.55709152613446e-09,0.05395195373924584,3.575337073128887e-08,2.034948681811148e-08,0.04503970665836466,5.589216521695092e-08,3.1953039011860504e-08,4.564219704961631e-08,1.8693147330333275e-08,5.961992381947989e-08,1.945705779215397e-08
4,2022-08-01,enhanced,0.0,0.0022226245061592524,7.573848298011982e-09,0.0,0.0,0.0,0.0,0.07979566429231037,4.409551961173349e-09,0.07575283656065468,8.74072678830104e-09,0.017457008885811053,0.04448145579216709,2.410147164173784e-09,5.165117423251447e-10,0.0,0.0,2.6710086386301306e-09,0.0999995722830608,1.9487735022506136e-08,0.0,0.099999884547404,3.768330692898428e-09,0.0,5.24164408775977e-10,1.9080711025729113e-09,0.09999989379780787,0.0,0.08243045331323766,0.0,0.0,5.912878866834529e-09,8.163942076807925e-10,0.0,0.09999609738180568,0.10000128871213058,0.0010786401239480908,0.0,0.09999975853540734,0.0,0.045440072157135365,0.0,0.0,0.0490373554589604,1.2090552818814177e-08,1.6948590291109786e-09,9.505970955632288e-09,1.2110094791116228e-09,0.002307310410238647,0.0
4,2022-08-02,enhanced,0.0,0.009102994790476118,0.0,0.0,0.0,0.0,0.0,0.08514342215703917,0.0,0.0706233593431244,0.0,0.023036952736903676,0.04308661988543686,0.0,0.0,0.0,0.0,0.0,0.09999906029318359,0.0,0.0,0.0999994629144865,0.0,0.0,0.0,0.0,0.09999946936206099,0.0,0.08139872618369112,0.0,0.0,0.0,0.0,0.0,0.0999991213151019,0.10000018881320259,0.0010783202323451718,0.0,0.09999919391355497,0.0,0.041994280067733286,0.0,0.0,0.04453882799165976,0.0,0.0,0.0,0.0,0.0,0.0
4,2022-08-03,enhanced,7.1973205352475e-08,0.01887990888905981,2.597313956375497e-07,0.0,0.0,0.0,0.0,0.09152317416679345,0.0,0.0706183665844288,0.0,0.03150301079207899,0.04308296310827044,0.0,0.0,0.0,0.0,0.0,0.09999582461758266,0.0,0.0,0.09999459491884452,0.0,0.0,0.0,0.0,0.09999486453648058,0.0,0.05653765756368882,0.0,0.0,0.0,0.0,0.0,0.09999468333660722,0.09999593540947622,0.0011032749016532677,0.0,0.0999957550002156,0.0,0.042244105187911135,0.0,0.0,0.04453508965830798,0.0,0.0,0.0,0.0,4.5962399941130637e-07,0.0
4,2022-08-04,enhanced,0.0038381619631574935,0.02918547044771564,8.22037593715354e-07,6.99930759850853e-07,5.464148208369818e-07,1.4922324197377148e-07,1.565029835379948e-07,0.09999990820631062,6.917516054468251e-07,0.06012712620946265,2.9835071607913027e-07,0.0169479604406597,0.04308360223990219,2.179604129611298e-07,7.605484710169182e-07,9.612299383361959e-08,6.10240784291738e-07,5.810142450940097e-07,0.09999774918084212,7.479528623473795e-07,4.067494508769364e-08,0.09999937079815716,2.3595851632569562e-07,2.6458597767998063e-08,2.7372364436441044e-07,1.760932087578165e-07,0.09999943208280508,1.1096452277911515e-07,0.05653821427374754,1.4839643397782466e-07,5.3375351731038134e-08,3.0352783176176896e-07,2.5291284152279317e-07,6.630077382695409e-08,0.09999753939250647,0.0999977648489594,0.0011039894952393197,2.063343597992448e-07,0.09999776031930187,2.858178178552316e-08,0.04335355764944369,2.155828932518047e-07,1.4668137954691672e-07,0.044535726771654564,3.3074094774956704e-07,2.326468874046138e-07,3.1171841087375143e-07,6.83151324070644e-07,0.0012863245403567595,1.19263634503572e-07
4,2022-08-05,enhanced,0.007237314608138441,0.03788825646602543,2.244521433408569e-06,2.310491386808418e-06,2.2013189317366046e-06,3.964710904027662e-07,3.994679177535913e-07,0.10000024503512733,2.2322528668002337e-06,0.05200613378852021,6.83544119127254e-07,2.8871456655252117e-07,0.04568586479245513,5.045842595284181e-07,2.3238918149737326e-06,3.411121647054283e-07,2.124895475627554e-06,2.133393294625541e-06,0.09999946914074657,2.2238316031936666e-06,1.5610701814106754e-07,0.10000012364755635,6.580498894644123e-07,1.6209497963125755e-07,7.399071591207897e-07,4.116459580134058e-07,0.10000010823718807,3.0342502660174964e-07,0.05769579326296108,4.157411455416517e-07,2.758836529645607e-07,8.328441161267981e-07,7.856189452402939e-07,3.2660139577363617e-07,0.09999946728387078,0.099999471383899,0.006677153892422144,5.395224111277071e-07,0.09999947814623515,1.7976969868583786e-07,0.04335489950208312,5.814233905075518e-07,4.988183978837452e-07,0.0445372392039567,1.8475792185275794e-06,1.74408728360109e-06,8.304603390584605e-07,2.0592536682240046e-06,0.004884852266390742,3.7201780422681863e-07
4,2022-08-08,enhanced,0.018419238424360655,0.041054604025169944,0.0,0.0,0.0,0.0,0.0,0.09998901106106219,0.0,0.027397019736298118,0.0,0.0,0.052052462844332514,0.0,0.0,0.0,0.0,0.0,0.09999373499095092,0.0,0.0,0.09998933715294732,0.0,0.0,0.0,0.0,0.09998934808190371,0.0,0.05788023249456798,0.0,0.0,0.0,0.0,0.0,0.09998693907453461,0.09999393589775073,0.006671051015283552,0.0,0.09999097588321366,0.0,0.043348379663664144,0.0,0.0,0.048362100775520195,0.0,0.0,0.0,0.0,0.004881628878439864,0.0
4,2022-08-09,enhanced,0.018411468904659202,0.04104526929748621,0.0,0.0,0.0,0.0,0.0,0.09998621893543291,0.0,0.0027178565806020303,0.0,0.0,0.056795293332780696,0.0,0.0,0.0,0.0,0.0,0.09999256548981904,0.0,0.0,0.09998789151511774,0.0,0.0,0.0,0.0,0.09998709273034663,0.0,0.05962990331586528,0.0,0.0,0.0,0.0,0.0,0.09997938797402459,0.09999273507857033,0.00992589522478603,0.0,0.0999854839317318,0.0,0.052781610773327554,0.0,0.0,0.049304601932463825,0.0,0.0,0.0,0.0,0.009476724982986176,0.0
4,2022-08-10,enhanced,0.013305707869289772,0.036399870264913786,0.0,0.0,0.0,0.0,0.0,0.09999676135897276,0.0,0.0,0.0,0.0,0.0624538599097297,0.0,0.0,0.0,0.0,0.0,0.09999393491930525,0.0,0.0,0.09999737163953325,0.0,0.0,0.0,0.0,0.0999973565710134,0.0,0.065260309802468,0.0,0.0,0.0,0.0,0.0,0.09998850807201268,0.09999387733843998,0.011622225022089932,0.0,0.09998998773723963,0.0,0.05258808622879292,0.0,0.0,0.04848727431342775,0.0,0.0,0.0,0.0,0.00992486895277122,0.0
4,2022-08-11,enhanced,0.02985436953445217,0.028467266339827192,2.897569403847618e-06,1.3201324950245442e-06,1.5071742433559281e-06,1.3416681984569733e-06,1.154263687465287e-06,0.10000038165780736,2.621530929808963e-06,1.8835936510508112e-06,2.8122058242305635e-06,4.34343872660687e-07,0.062462676778143135,1.75244788025808e-06,0.002852714645068584,1.5219453188991895e-06,1.5701487826635848e-06,3.134782881981633e-06,0.10001615555025607,3.5638207936527456e-06,4.310405074849743e-07,0.10000014208401369,2.6259875996364757e-06,5.443506343230313e-07,2.2134684114717808e-06,1.3181543444686455e-06,0.10000001873254086,1.0616073003189741e-06,0.06453512000764354,1.3174825566806246e-06,1.1274176944815389e-06,2.68446981033404e-06,3.0565027231387145e-06,9.894755703104671e-07,0.1000070257700612,0.10001935145477708,0.01162951718595969,1.809278882124152e-06,0.10001407322158887,7.660934250426256e-07,0.04917025757719479,1.850973819258431e-06,1.707059183864023e-06,0.043687192660198104,2.7298296990437145e-06,2.6798351924499497e-06,2.911267311330157e-06,7.337567858368554e-07,0.007222381458939872,1.2816621129355019e-06
4,2022-08-12,enhanced,0.0334231945472265,0.023000681003150232,0.0,0.0,0.0,0.0,0.0,0.09999737213620048,0.0,0.0,0.0,0.0,0.06306713980668945,0.0,0.0030969624617517106,0.0,0.0,0.0,0.10000621985833943,9.686661560853964e-07,0.0,0.099997482201531,0.0,0.0,0.0,0.0,0.09999748349787282,0.0,0.06568276994863224,0.0,0.0,0.0,0.0,0.0,0.09999638781841043,0.10000843754949057,0.015334519780068044,0.0,0.09999410445012147,0.0,0.049165293698810314,0.0,0.0,0.04001058443222453,0.0,0.0,0.0,0.0,0.007220398143324714,0.0
4,2022-08-15,enhanced,0.0370234139340773,0.017604221045893167,0.0,0.0,0.0,0.0,0.0,0.09999909717208552,0.0,0.0,0.0,0.0,0.061631631741412604,0.0,0.0029364211990650906,0.0,0.0,0.0,0.10000295585982613,0.0,0.0,0.09999920805249134,0.0,0.0,0.0,0.0,0.09999922188369262,0.0,0.06898503303314667,0.0,0.0,0.0,0.0,0.0,0.09999763544200557,0.10000438712143482,0.02223091601337698,0.0,0.09999593862964155,0.0,0.048898977417600256,0.0,0.0,0.0346535260734999,0.0,0.0,0.0,0.0,0.006037415380750488,0.0
4,2022-08-16,enhanced,0.03544524213494609,0.01443012830340583,0.0,0.0,0.0,0.0,0.0,0.09999946230435608,0.0,0.0,0.0,0.0,0.05895520455887588,0.0,0.009778823861374504,0.0,0.0,0.0,0.10000124308399345,0.0,0.0,0.09999952294669989,0.0,0.0,0.0,0.0,0.09999952876618604,0.0,0.07057869834620935,0.0,0.0,0.0,0.0,0.0,0.09999836463695387,0.10000216186960979,0.029726052792837732,0.0,0.09999712073646327,0.0,0.045145310924966084,0.0,0.0,0.03178023224434801,0.0,0.0,0.0,0.0,0.0041629024887740815,0.0
4,2022-08-17,enhanced,0.04031281411871856,0.006658583237765727,0.0,0.0,0.0,0.0,0.0,0.09999550901207546,0.0,0.0,0.0,0.0,0.050534741667941474,0.0,0.01546496923072695,0.0,0.0,0.0,0.09999529818027235,0.0,0.0,0.09999574224687466,0.0,0.0,0.0,0.0,0.09999575496082647,0.0,0.06851394773824276,0.0,0.0,0.0,0.0,0.0,0.09999395348424807,0.09999582042125067,0.03709277735872148,0.0,0.09999266363854772,0.0,0.04514203330096881,0.0,0.0,0.03407628132262423,0.0,0.0,0.0,0.0,0.0022391100801946407,0.0
4,2022-08-18,enhanced,0.040764399582951846,0.0,0.0,0.0,5.950434120141365e-08,9.982487444405129e-07,0.0,0.09999459903132306,0.0,0.0,0.0,0.0,0.04157426866005191,0.0,0.025490495235036187,0.0,0.0,0.0,0.10000198684310069,1.2617209200108366e-07,0.0,0.0999954805367233,0.0,0.0,0.0,0.0,0.09999542674310545,0.0,0.0656537666165536,0.0,0.0,0.0,0.0,0.0,0.09999929630745062,0.10000283283690756,0.04293610038425862,0.0,0.09875264372606776,0.0,0.053643292546011676,0.0,0.0,0.031193866692686298,0.0,0.0,0.0,3.603325938839932e-07,0.0,0.0
4,2022-08-19,enhanced,0.038559914124635546,0.0,0.0,0.0,0.0,1.4833451363368567e-07,0.0,0.09999794325017511,0.0,0.0,0.0,0.0,0.02576446991742931,0.0,0.032065299770600526,0.0,0.0,0.0,0.10000001373584273,0.0,0.0,0.09999831075928622,0.0,0.0,0.0,0.0,0.09999832898699047,0.0,0.06617228432271259,0.0,0.0,0.0,0.0,0.0,0.09999834322358081,0.10000056972483426,0.04911794393161964,0.0,0.09999773077355456,0.0,0.06168264926051516,0.0,0.0,0.0266460322918646,0.0,0.0,0.0,1.7591844824268893e-08,0.0,0.0
4,2022-08-22,enhanced,0.031967180926585605,0.0,0.0,0.0,0.0,0.0,0.0,0.09999735253126207,0.0,0.0,0.0,0.0,0.01646248452304151,0.0,0.04005704586327936,0.0,0.0,0.0,0.09999719752767403,0.0,0.0,0.09999756374862655,0.0,0.0,0.0,0.0,0.09999757424502584,0.0,0.06535865177617278,0.0,0.0,0.0,0.0,0.0,0.09999638186218827,0.09999752440386084,0.05437869592729575,0.0,0.09999519285650138,0.0,0.0662581648194773,0.0,0.0,0.025538988989008807,0.0,0.0,0.0,0.0,0.0,0.0
4,2022-08-23,enhanced,0.03046685763743831,0.0,0.0,0.0,0.0,0.0,0.0,0.09999158681536244,0.0,0.0,0.0,0.0,0.010421961529253882,0.0,0.044214715487033665,0.0,0.0,0.0,0.09998855159846978,0.0,0.0,0.09999205053540088,0.0,0.0,0.0,0.0,0.09999211476907983,0.0,0.06534972702109101,0.0,0.0,0.0,0.0,0.0,0.09998789131263526,0.09998373670179557,0.058597099772268915,0.0,0.0999845004709391,0.0,0.06245029956268887,0.0,0.0,0.02711193019134142,0.0,0.0,0.0,0.0014669765952010846,0.0,0.0
4,2022-08-24,enhanced,0.023865023896859586,0.0,0.0,0.0,0.0,0.0,0.0,0.099990511128285,0.0,0.0,0.0,0.0,0.006172420135454484,0.0,0.04250021268108162,0.0,0.0,0.0,0.0999826859259781,0.0,0.0,0.09999117182883407,0.0,0.0,0.0,0.0,0.09999123685765222,0.0,0.06724998855848677,0.0,0.0,0.0,0.0,0.0,0.09998391154322808,0.0999792767647371,0.06337741128643744,0.0,0.09998008702636826,0.0,0.06272211371563623,0.0,0.0,0.03020730841191182,0.0,0.0,0.0,0.004006640239049208,0.0,0.0
4,2022-08-25,enhanced,0.023708519131375904,0.0,0.0,0.0,0.0,0.0,0.0,0.0999965016194224,0.0,0.0,0.0,0.0,0.0,0.0,0.034409760400788206,0.0,0.0,0.0,0.09998655348009568,0.0,0.0,0.09999812604149312,0.0,0.0,0.0,0.0,0.09999701240631784,0.0,0.07470894471004559,0.0,0.0,0.0,0.0,0.0,0.09998921622671082,0.09998401469366887,0.06731811351518655,0.0,0.09998497286228386,0.0,0.05922995425490994,0.0,0.0,0.03103327248738837,0.0,0.0,0.0,0.009655038170312937,0.0,0.0
4,2022-08-26,enhanced,0.02175775913054969,0.0,0.0,0.0,0.0,0.0,0.0,0.09999725412848198,0.0,0.0,0.0,0.0,0.0,0.0,0.028478076853524582,0.0,0.0,0.0,0.09998864693397122,0.0,0.0,0.09999767525183036,0.0,0.0,0.0,0.0,0.09999754201201248,0.0,0.07851640348339922,0.0,0.0,0.0,0.0,0.0,0.09999165049490485,0.09998670631930036,0.07236651600475023,0.0,0.09998766980995838,0.0,0.05944147063897539,0.0,0.0,0.027445982994302624,0.0,0.0,0.0,0.01204664594403859,0.0,0.0
4,2022-08-29,enhanced,0.021509432547155163,0.0,0.0,0.0,0.0,0.0,0.0,0.09999735943776414,0.0,0.0,0.0,0.0,0.0,0.0,0.03141968686168937,0.0,0.0,0.0,0.09998993374773883,0.0,0.0,0.09999759589750817,0.0,0.0,0.0,0.0,0.0999975953585321,0.0,0.08292014832077965,0.0,0.0,0.0,0.0,0.0,0.09999288056961396,0.09998849994078712,0.07501628574227655,0.0,0.09998932372139151,0.0,0.05313858789767956,0.0,0.0,0.026827131602790398,0.0,0.0,0.0,0.009215538354293425,0.0,0.0
4,2022-08-30,enhanced,0.024972326532870782,0.0,0.0,0.0,0.0,0.0,0.0,0.09999753139980247,0.0,0.0,0.0,0.0,0.0,0.0,0.02778448816365689,0.0,0.0,0.0,0.09999103089950005,0.0,0.0,0.09999774989266218,0.0,0.0,0.0,0.0,0.0999980849027695,0.0,0.08979849928803989,0.0,0.0,0.0,0.0,0.0,0.09999379800504318,0.0999898718539159,0.08594866839262344,0.0,0.09999067856397516,0.0,0.042376388628093536,0.0,0.0,0.023815255064158148,0.0,0.0,0.0,0.0049067293329252415,0.00043889907996359144,0.0
4,2022-08-31,enhanced,0.029709795330482222,0.0,0.0,0.0,0.0,0.0,0.0,0.09999404665699836,0.0,0.0,0.0,0.0,0.0,0.0,0.027792317626926234,0.0,0.0,0.0,0.0999874663991285,0.0,0.0,0.09999438734465094,0.0,0.0,0.0,0.0,0.09999446701488304,0.0,0.09654889941388764,0.0,0.0,0.0,0.0,0.0,0.09999014820981057,0.09998642212583728,0.08953666108950106,0.0,0.09998723385973762,0.0,0.03866137602257489,0.0,0.0,0.015492387128194262,0.0,0.0,0.0,0.002324391777387301,0.0,0.0
4,2022-09-01,enhanced,0.029582898354987116,0.0,0.0,0.0,0.0,0.0,0.0,0.09999277415076568,0.0,0.0,0.0,0.0,0.0,0.0,0.023068268978834842,0.0,0.0,0.0,0.09998451789000203,0.0,0.0,0.09999333142636378,0.0,0.0,0.0,0.0,0.09999422305308019,0.0,0.09968363416035472,0.0,0.0,0.0,0.0,0.0,0.09998727344412384,0.09998377102394915,0.09793806210681216,0.0,0.09998427985785742,0.0,0.029260170177288714,0.0,0.0,0.015186911159955772,0.0,0.0,0.0,0.0,0.0053598842156246575,0.0
4,2022-09-02,enhanced,0.026861694910415162,1.3169570363140978e-08,1.0972075934065185e-08,5.561207283572891e-09,6.252969269868067e-09,6.336473821338481e-09,5.778404298221273e-09,0.100000004745564,1.0247435664974887e-08,7.735418776975422e-09,1.0478770064339058e-08,1.7665590345295107e-09,1.2043548791191164e-08,7.020564615313382e-09,0.015850540019951093,6.678801488838254e-09,6.8293559961705744e-09,1.1888374786675132e-08,0.10000005534423845,1.2714952564276433e-08,1.9507714380727015e-09,0.10000000152054075,1.004116815010223e-08,2.5792142075036717e-09,8.965501923513654e-09,5.411187559253917e-09,0.1000000007860003,4.416116572904977e-09,0.09735667741607791,5.970367411183092e-09,4.668840306746306e-09,1.0535248505120338e-08,1.1497175288822834e-08,4.291165990454306e-09,0.1000000399418925,0.10000005963244302,0.10000005143023823,7.541501959858823e-09,0.10000005649659029,3.5087650398467407e-09,0.02971708446247586,7.776778967897569e-09,7.11677728455844e-09,0.012395477342829624,1.1139609512084237e-08,1.0448380566502903e-08,1.0615825241888664e-08,0.0068234996347053475,0.010994486456961118,5.9101976530301195e-09
4,2022-09-06,enhanced,0.026670240997876928,0.0,0.0,0.0,0.0,0.0,0.0,0.0999995640757126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999994911885884,0.0,0.0,0.0999995744382933,0.0,0.0,0.0,0.0,0.09999957471817994,0.0,0.09949678546055339,0.0,0.0,0.0,0.0,0.0,0.09999948547401642,0.09999949419005642,0.09999948875243825,0.0,0.0999994919201309,0.0,0.03136473085657515,0.0,0.0,0.009481313362748307,0.0,0.0,0.0,0.013817781122757248,0.019172983442072685,0.0
4,2022-09-07,enhanced,0.028888277248096964,0.0,0.0,0.0,0.0,0.0,0.0,0.09999587210220928,0.0,0.0,0.0,0.0,0.001849946121491606,0.0,0.0,0.0,0.0,0.0,0.09999494353862864,0.0,0.0,0.09852243732768463,0.0,0.0,0.0,0.0,0.09999609193355502,0.0,0.09999521995985225,0.0,0.0,0.0,0.0,0.0,0.09999358272089848,0.0999925314820349,0.0999929240221961,0.0,0.09999259928837606,0.0,0.020829584332740562,0.0,0.0,0.013156804525670146,0.0,0.0,0.0,0.01219492749612367,0.02460425790044174,0.0
4,2022-09-08,enhanced,0.03030800620194195,0.0,0.0,0.0,0.0,0.0,0.0,0.09999781958593801,0.0,0.0,0.0,0.0,0.0014711154663931121,0.0,0.0,0.0,0.0,0.0,0.09999508474965481,0.0,0.0,0.0851642304714761,0.0,0.0,0.0,0.0,0.0999987121407545,0.0,0.09999676458021615,0.0,0.0,0.0,0.0,0.0,0.09999462354908989,0.0999934614180812,0.09999387943290147,0.0,0.09889277693651947,0.0,0.015661995000258132,0.0,0.0,0.017768916225271766,0.0,0.0,0.0,0.019463204038319214,0.03129941020318408,0.0
4,2022-09-09,enhanced,0.03348660535345067,0.0,0.0,0.0,0.0,0.0,0.0,0.0999943068160058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999904400488993,0.0,0.0,0.08278149837197389,0.0,0.0,0.0,0.0,0.09999478265374352,0.0,0.09999317379024095,0.0,0.0,0.0,0.0,0.0,0.09999081591435927,0.09998929445391284,0.09999000535561026,0.0,0.09240633328829793,0.0,0.012345611925587814,0.0,0.0,0.01546246362931532,0.0,0.0,0.0,0.026112724179090965,0.037461944219511455,0.0
4,2022-09-12,enhanced,0.03599794505704602,0.0,0.0,0.0,0.0,0.0,0.0,0.09999540024965867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999330113662301,0.0,0.0,0.0734323745245233,0.0,0.0,0.0,0.0,0.09999664423482807,0.0,0.09999377933684403,0.0,0.0,0.0,0.0,0.0,0.09999061607590465,0.09999314811977929,0.09998961471338859,0.0,0.08493285605823007,0.0,0.009397671786042247,0.0,0.0,0.011001572209105385,0.0,0.0,0.0,0.038663988364613454,0.046621088133413174,0.0
4,2022-09-13,enhanced,0.030250064605659845,0.0,0.0,0.0,0.0,0.0,0.0,0.09999706399652197,0.0,0.0,0.0,0.0,0.0058067742925474435,0.0,0.0,0.0,0.0,0.0,0.09999330454157102,0.0,0.0,0.06672336589986283,0.0,0.0,0.0,0.0,0.09999755457177792,0.0,0.09938157565503344,0.0,0.0,0.0,0.0,0.0,0.09999205459111159,0.09999318218281167,0.09999091168478212,0.0,0.08075697331396074,0.0,0.014926450979130113,0.0,0.0,0.005723955377558748,0.0,0.0,0.0,0.03967378438185242,0.0567929839258182,0.0
4,2022-09-14,enhanced,0.023583853899337783,0.0,0.0,0.0,0.0,0.0,0.0,0.09999421506752877,0.0,0.0,0.0,0.0,0.008672457488668264,0.0,0.0,0.0,0.0,0.0,0.09999122207625626,0.0,0.0,0.06992308288624503,0.0,0.0,0.0,0.0,0.09999501377035483,0.0,0.09999577729908582,0.0,0.0,0.0,0.0,0.0,0.099989067935598,0.0999896359320053,0.09998785305933319,0.0,0.06824353576974136,0.0,0.014924912193104732,0.0,0.0,0.0,0.0,0.0,0.0,0.04678453156737518,0.06792484105536546,0.0
4,2022-09-15,enhanced,0.01798831340816917,0.0,0.0,0.0,0.0,0.0,0.0,0.09999334840663601,0.0,0.0,0.0,0.0,0.014595698856690263,0.0,0.0,0.0,0.0,0.0,0.0999978483207018,0.0018675824622162297,0.0,0.06516978081648536,0.0,0.0,0.0,0.0,0.09999596185071813,0.0,0.09999299600116225,0.0,0.0,0.0,0.0,0.0,0.09998694258803294,0.09999765375486984,0.09998560760807097,0.0,0.05475155043275417,0.0,0.01485658140589189,0.0,0.0,5.587828553435506e-07,0.0,0.0,0.0,0.045796680418732715,0.08502289488601295,0.0
4,2022-09-16,enhanced,0.017218569215910726,0.0,0.0,0.0,0.0,0.0,0.0,0.09999255391823819,0.0,0.0,1.1133141189024003e-06,0.0,0.01625612023791667,0.0,0.0,0.0,0.0,0.0,0.09999755004067568,0.004259503482883152,0.0,0.05016134713835206,0.0,0.0,0.0,0.0,0.099995369039939,3.872967178195233e-07,0.09999099027169156,0.0,0.0,0.0,0.0,0.0,0.09998483247918295,0.0999942638721542,0.09998333061367207,0.0,0.04565168083233317,0.0,0.020721027451074247,0.0,0.0,3.630701627644175e-08,0.0,0.0,0.0,0.045794112133499834,0.0999972123546235,0.0
4,2022-09-19,enhanced,0.02105286858839514,0.0,0.0,0.0,0.0,0.0,0.0,0.09999310199502717,0.0,0.0,8.393510315936368e-07,0.0,0.022584633912063445,0.0,0.0,0.0,0.0,0.0,0.09999711394786705,0.008280287106427118,0.0,0.03514247995554173,0.0,0.0,0.0,0.0,0.0999960723086862,0.0,0.09999065202602947,0.0,0.0,0.0,0.0,0.0,0.09998405745187769,0.09999712026264793,0.09998235792470389,0.0,0.03575543275637235,0.0,0.031455379524929064,0.0,0.0,2.266065084649521e-07,0.0,0.0,0.0,0.04579288750001641,0.09999448878187518,0.0
4,2022-09-20,enhanced,0.02087056946499185,0.0,0.0,0.0,0.0,0.0,0.0,0.0999960274856736,0.0,0.0,7.895137164541781e-08,0.0,0.02553215216624875,0.0,0.0,0.0,0.0,0.0,0.09999535979837493,0.010441631771371746,0.0,0.03514108425353877,0.0,0.0,0.0,0.0,0.09999698290115161,0.0,0.09999370520891754,0.0,0.0,0.0,0.0,0.0,0.09998727414305784,0.09999534171625798,0.09998546364349323,0.0,0.0238953549147724,0.0,0.042852288548870084,0.0,0.0,0.0,0.0,0.0,0.0,0.0413228528793302,0.09999383215257786,0.0
4,2022-09-21,enhanced,0.02342689184911187,0.0,0.0,0.0,0.0,0.0,0.0,0.09999939151189689,0.0,0.0,0.0,0.0,0.02930837665907536,0.0,0.0,0.0,0.0,0.0,0.09999621774978822,0.012500805204541492,0.0,0.031819185115257366,0.0,0.0,0.0,0.0,0.09999947411218388,0.0,0.09999921857186245,0.0,0.0,0.0,0.0,0.0,0.09999865883380792,0.09999619169737259,0.09999861332463167,0.0,0.01757318325435464,0.0,0.04780233650114546,0.0,0.0,0.0,0.0,0.0,0.0,0.03758619260991802,0.09999526300505227,0.0
