seed,date,strategy,cost_coeff
17,2022-10-13,simple,0.0020937633175961484
17,2022-10-14,simple,0.0021816099158794974
17,2022-10-17,simple,0.002323279822543494
17,2022-10-18,simple,0.0023152847425774266
17,2022-10-19,simple,0.0023434928866844793
17,2022-10-20,simple,0.002358185121816593
17,2022-10-21,simple,0.0023810352530653917
17,2022-10-24,simple,0.0022950428060402456
17,2022-10-25,simple,0.002336195237943496
17,2022-10-26,simple,0.0023265280844393626
17,2022-10-27,simple,0.002243386761984555
17,2022-10-28,simple,0.0023033520401987495
17,2022-10-31,simple,0.002283269872799509
17,2022-11-01,simple,0.0021788149841761423
17,2022-11-02,simple,0.002114069097876201
17,2022-11-03,simple,0.0022894443111848607
17,2022-11-04,simple,0.002456103724334473
17,2022-11-07,simple,0.002414357380942815
17,2022-11-08,simple,0.002436384005150349
17,2022-11-09,simple,0.0025940769105486715
17,2022-11-10,simple,0.0031179972181713646
17,2022-11-11,simple,0.0031655105172566857
17,2022-11-14,simple,0.0030939225519669034
17,2022-11-15,simple,0.002963748045024473
17,2022-11-16,simple,0.0030168846618141487
17,2022-11-17,simple,0.0029945531593346866
17,2022-11-18,simple,0.0029543425121192437
17,2022-11-21,simple,0.0028440129716077013
17,2022-11-22,simple,0.002868282756789788
17,2022-11-23,simple,0.002723860791936153
17,2022-11-25,simple,0.0026759883709416635
17,2022-11-28,simple,0.0027017399366154873
17,2022-11-29,simple,0.0025360271492683283
17,2022-11-30,simple,0.002723298104771022
17,2022-12-01,simple,0.0027167907506490795
17,2022-12-02,simple,0.0024977202359467896
17,2022-12-05,simple,0.0024536096723627196
17,2022-12-06,simple,0.0023059570837900703
17,2022-12-07,simple,0.00220508965334364
17,2022-12-08,simple,0.002159458972267027
17,2022-12-09,simple,0.002019821495163984
17,2022-12-12,simple,0.0014838267303921718
17,2022-12-13,simple,0.001423669420314125
17,2022-12-14,simple,0.0013458379544091631
17,2022-12-15,simple,0.001419052423743764
17,2022-12-16,simple,0.0013868702428015598
17,2022-12-19,simple,0.0014027599136460555
17,2022-12-20,simple,0.001431524902908416
17,2022-12-21,simple,0.0014417473425271542
17,2022-12-22,simple,0.0014602820394788117
17,2022-12-23,simple,0.0014906531797687177
17,2022-12-27,simple,0.001535424602468408
17,2022-12-28,simple,0.0015118498392616888
17,2022-12-29,simple,0.001662971308576485
17,2022-12-30,simple,0.0014367309960058342
17,2023-01-03,simple,0.0014356782360478687
17,2023-01-04,simple,0.0015163369702130614
17,2023-01-05,simple,0.0014187759003392339
17,2023-01-06,simple,0.001542587481137839
17,2023-01-09,simple,0.0015863558300850103
17,2023-01-10,simple,0.001589593930018128
17,2023-01-11,simple,0.0016102572528073865
17,2023-01-12,simple,0.0015958285721728797
17,2023-01-13,simple,0.001510326381389651
17,2023-01-17,simple,0.0014805174145965819
17,2023-01-18,simple,0.0013980345471044386
17,2023-01-19,simple,0.0013881527153092824
17,2023-01-20,simple,0.0014042802778165796
17,2023-01-23,simple,0.0014565256624091947
17,2023-01-24,simple,0.0014302587455223028
17,2023-01-25,simple,0.001366786964788811
17,2023-01-26,simple,0.0013517700009232612
17,2023-01-27,simple,0.0013585440495101268
17,2023-01-30,simple,0.0013546984794800703
17,2023-01-31,simple,0.0013240903560391396
17,2023-02-01,simple,0.0014519327016818582
17,2023-02-02,simple,0.0015511308721236113
17,2023-02-03,simple,0.0015899260781481934
17,2023-02-06,simple,0.0016147938070406988
17,2023-02-07,simple,0.0015409294638181797
17,2023-02-08,simple,0.0015496630438574046
17,2023-02-09,simple,0.0015729876258451117
17,2023-02-10,simple,0.0015338416930352583
17,2023-02-13,simple,0.0015343619028387386
17,2023-02-14,simple,0.0014909708893987151
17,2023-02-15,simple,0.0015603582668921208
17,2023-02-16,simple,0.0015556128917588552
17,2023-02-17,simple,0.0015772409789903956
17,2023-02-21,simple,0.0016923598003014907
17,2023-02-22,simple,0.0016164428704859924
17,2023-02-23,simple,0.0016383752615281044
17,2023-02-24,simple,0.0016753337026808182
17,2023-02-27,simple,0.0016217886066472377
17,2023-02-28,simple,0.0015836726815232729
17,2023-03-01,simple,0.0015815203812497792
17,2023-03-02,simple,0.0014883954541201373
17,2023-03-03,simple,0.0014330328114348112
17,2023-03-06,simple,0.0013285237689199395
17,2023-03-07,simple,0.0012499380269402982
17,2023-03-08,simple,0.0011668998514991538
17,2023-03-09,simple,0.001172302079947788
17,2023-03-10,simple,0.0012356061118021899
17,2023-03-13,simple,0.0013262733930508072
17,2023-03-14,simple,0.0013746489134598416
17,2023-03-15,simple,0.0014178014552893355
17,2023-03-16,simple,0.0015121696263166312
17,2023-03-17,simple,0.0015628163982000496
17,2023-03-20,simple,0.0015321710207631387
17,2023-03-21,simple,0.001580595513171099
17,2023-03-22,simple,0.0015208038955652557
17,2023-03-23,simple,0.00155594270689219
17,2023-03-24,simple,0.001512278105416611
17,2023-03-27,simple,0.0015008493991230992
17,2023-03-28,simple,0.0015185968216657746
17,2023-03-29,simple,0.0015838193862420056
17,2023-03-30,simple,0.001514852343291278
17,2023-03-31,simple,0.001547856767131036
17,2023-04-03,simple,0.0015322321959098594
17,2023-04-04,simple,0.0015347865761495387
17,2023-04-05,simple,0.0015538141351730723
17,2023-04-06,simple,0.0015745855233989517
17,2023-04-10,simple,0.0014866497249079273
17,2023-04-11,simple,0.0013480647847438686
17,2023-04-12,simple,0.0012062852957255826
17,2023-04-13,simple,0.0012114199744850441
17,2023-04-14,simple,0.0011380198392313442
17,2023-04-17,simple,0.0011054370440842125
17,2023-04-18,simple,0.0009910225784319176
17,2023-04-19,simple,0.0009527833311282485
17,2023-04-20,simple,0.0008445223023626239
17,2023-04-21,simple,0.0006949564024300466
17,2023-04-24,simple,0.0006432153269796702
17,2023-04-25,simple,0.0007718752058902685
17,2023-04-26,simple,0.000774370195263924
17,2023-04-27,simple,0.0008363509996277623
17,2023-04-28,simple,0.0007964332153784834
17,2023-05-01,simple,0.0008189775224628187
17,2023-05-02,simple,0.0009316594668013326
17,2023-05-03,simple,0.0009835305948490535
17,2023-05-04,simple,0.0010428307727295954
17,2023-05-05,simple,0.0012129348581341774
17,2023-05-08,simple,0.0012249413998674714
17,2023-05-09,simple,0.001259030023950705
17,2023-05-10,simple,0.001306132677253669
17,2023-05-11,simple,0.0013141890166681422
17,2023-05-12,simple,0.0012392066911046907
17,2023-05-15,simple,0.0012908557121074752
17,2023-05-16,simple,0.0013187740193708146
17,2023-05-17,simple,0.0014162915650379367
17,2023-05-18,simple,0.0014755334647186605
17,2023-05-19,simple,0.0014692949553638819
17,2023-05-22,simple,0.0015252713722687296
17,2023-05-23,simple,0.001546691741044489
17,2023-05-24,simple,0.0014797676855606858
17,2023-05-25,simple,0.001525558895628174
17,2023-05-26,simple,0.0015403463300378264
17,2023-05-30,simple,0.0015569756022930333
17,2023-05-31,simple,0.001606258530800289
17,2023-06-01,simple,0.001466470488239212
17,2023-06-02,simple,0.0015892339561819676
17,2023-06-05,simple,0.0015393596531552275
17,2023-06-06,simple,0.0014667610716464336
17,2023-06-07,simple,0.00162370809794196
17,2023-06-08,simple,0.00159882778727849
17,2023-06-09,simple,0.001570333882499579
17,2023-06-12,simple,0.0015827501911160398
17,2023-06-13,simple,0.0016188275657236613
17,2023-06-14,simple,0.0016120377953778992
17,2023-06-15,simple,0.001557555051376443
17,2023-06-16,simple,0.001474501424198484
17,2023-06-20,simple,0.0014554338637412223
17,2023-06-21,simple,0.001489849184299633
17,2023-06-22,simple,0.0014214508892952144
17,2023-06-23,simple,0.0014386064713968589
17,2023-06-26,simple,0.00137503083272204
17,2023-06-27,simple,0.0013427396567738655
17,2023-06-28,simple,0.0012687634215159194
17,2023-06-29,simple,0.0012686063515690363
17,2023-06-30,simple,0.0011723915394166583
17,2023-07-03,simple,0.0011308259012745596
17,2023-07-05,simple,0.0009741221830491575
17,2023-07-06,simple,0.0009713425867102763
17,2023-07-07,simple,0.0008285295879341517
17,2023-07-10,simple,0.0007210575135639261
17,2023-07-11,simple,0.000749362443005468
17,2023-07-12,simple,0.0007832366247304541
17,2023-07-13,simple,0.0007599613518738738
17,2023-07-14,simple,0.0007574012052297303
17,2023-07-17,simple,0.000720891684325336
17,2023-07-18,simple,0.0007361452003192359
17,2023-07-19,simple,0.0007403463687625797
17,2023-07-20,simple,0.0007569822189853648
17,2023-07-21,simple,0.000704809694396094
17,2023-07-24,simple,0.0007131277763371591
17,2023-07-25,simple,0.0006786538776246056
17,2023-07-26,simple,0.0007259327988800486
17,2023-07-27,simple,0.0008046056126276038
17,2023-08-01,simple,0.0008410855931410222
17,2023-08-02,simple,0.0009104118631849265
17,2023-08-03,simple,0.0009634465318810359
17,2023-08-04,simple,0.0011378598479344336
17,2023-08-07,simple,0.0011420125946947533
17,2023-08-08,simple,0.001211463967946627
17,2023-08-09,simple,0.001267292337368088
17,2023-08-10,simple,0.0012156149248487393
17,2023-08-11,simple,0.001176447240659249
17,2023-08-14,simple,0.001136322363179247
17,2023-08-15,simple,0.001180203580157162
17,2023-08-16,simple,0.0011667439444911839
17,2023-08-17,simple,0.0011840060087055918
17,2023-08-18,simple,0.0011505182865966007
17,2023-08-21,simple,0.0011395260188381763
17,2023-08-22,simple,0.001094752949592922
17,2023-08-23,simple,0.0011500762382166104
17,2023-08-24,simple,0.001182540258632923
17,2023-08-25,simple,0.001165462784034593
17,2023-08-28,simple,0.0011326577167227226
17,2023-08-29,simple,0.001074823839803457
17,2023-08-30,simple,0.0010203260219047512
17,2023-08-31,simple,0.0009099353548671698
17,2023-09-01,simple,0.0008775335512073954
17,2023-09-05,simple,0.0008140037375676585
17,2023-09-06,simple,0.0007824346150224533
17,2023-09-07,simple,0.000715430273507796
17,2023-09-08,simple,0.0006374622849013881
17,2023-09-11,simple,0.0006023869887621291
17,2023-09-12,simple,0.0005965178900123767
17,2023-09-13,simple,0.0006097383004211348
17,2023-09-14,simple,0.0005919043569149757
17,2023-09-15,simple,0.0005817901090124842
17,2023-09-18,simple,0.0005634802475513636
17,2023-09-19,simple,0.0005839089011725562
17,2023-09-20,simple,0.0005843986897550137
17,2023-09-21,simple,0.000650569177108769
17,2023-09-22,simple,0.000570154540933157
17,2023-09-25,simple,0.0005369132202072402
17,2023-09-26,simple,0.0005803654660166426
17,2023-09-27,simple,0.0005754636870714478
17,2023-09-28,simple,0.0005268316004307736
17,2023-09-29,simple,0.0005672810047114573
17,2023-10-02,simple,0.0006343532385687984
17,2023-10-03,simple,0.0007006274636041607
17,2023-10-04,simple,0.0005841461864815672
17,2023-10-05,simple,0.0005744905768706113
17,2023-10-06,simple,0.0005184221031329805
17,2023-10-09,simple,0.000553287597575721
17,2023-10-10,simple,0.0005897670144114207
17,2023-10-11,simple,0.000616698482768867
17,2023-10-12,simple,0.0007119471751945676
17,2023-10-13,simple,0.000753188539958666
17,2023-10-16,simple,0.0007874357478328782
17,2023-10-17,simple,0.0008186977271505151
17,2023-10-18,simple,0.0008659044623146838
17,2023-10-19,simple,0.0009186358827770844
17,2023-10-20,simple,0.0008865149241796413
17,2023-10-23,simple,0.0009298062183990856
17,2023-10-24,simple,0.0010235301876067875
17,2023-10-25,simple,0.0011219923570897716
17,2023-10-26,simple,0.0011537666294830506
17,2023-10-27,simple,0.0011772371889597025
17,2023-10-30,simple,0.0011997672960824186
17,2023-10-31,simple,0.001209110395077715
17,2023-11-01,simple,0.0011955158395314273
17,2023-11-02,simple,0.0014507537448532539
17,2023-11-03,simple,0.0016919189684232094
17,2023-11-06,simple,0.0017376189559148644
17,2023-11-07,simple,0.0017725331947541926
17,2023-11-08,simple,0.001805279093162691
17,2023-11-09,simple,0.0018808722473264879
17,2023-11-10,simple,0.0018488565515817062
17,2023-11-13,simple,0.0017715786303966277
17,2023-11-14,simple,0.002104514733138487
17,2023-11-15,simple,0.0021318725229215623
17,2023-11-16,simple,0.0020998967582978602
17,2023-11-17,simple,0.0020664716123416876
17,2023-11-20,simple,0.002052542470700991
17,2023-11-21,simple,0.002087295257668539
17,2023-11-22,simple,0.0020049690404512505
17,2023-11-24,simple,0.0018436039518028072
17,2023-11-27,simple,0.001795640350444066
17,2023-11-28,simple,0.0017555562609285432
17,2023-11-29,simple,0.0017199675518941892
17,2023-11-30,simple,0.0016747565417788185
17,2023-12-01,simple,0.0017418578380791949
17,2023-12-04,simple,0.0015220579106503594
17,2023-12-05,simple,0.0013312954994964441
17,2023-12-06,simple,0.0013073884768354024
17,2023-12-07,simple,0.0012914451202638633
17,2023-12-08,simple,0.001259078624569745
17,2023-12-11,simple,0.0011961190744790256
17,2023-12-12,simple,0.0011300605321844653
17,2023-12-13,simple,0.0013161843212781742
17,2023-12-14,simple,0.0011505782527999036
17,2023-12-15,simple,0.001115932727157467
17,2023-12-18,simple,0.0010962044650571637
17,2023-12-19,simple,0.0011293180818341946
17,2023-12-20,simple,0.0011836549333784738
17,2023-12-21,simple,0.0011758548660453481
17,2023-12-22,simple,0.0011539795447287294
17,2023-12-26,simple,0.00119615734260345
17,2023-12-27,simple,0.0011650894083486802
17,2023-12-28,simple,0.001124627429684022
17,2023-12-29,simple,0.001123741180559807
17,2024-01-02,simple,0.001174592192451553
17,2024-01-03,simple,0.0012091846315429046
17,2024-01-04,simple,0.0011677779484692956
17,2024-01-05,simple,0.0011151283853576427
17,2024-01-08,simple,0.0011666530205855863
17,2024-01-09,simple,0.0011684822365868408
17,2024-01-10,simple,0.001111543777101216
17,2024-01-11,simple,0.0010503989786090457
17,2024-01-12,simple,0.0010267889640980879
17,2024-01-16,simple,0.0008754860252135166
17,2024-01-17,simple,0.0006677084221746639
17,2024-01-18,simple,0.0006668661536712937
17,2024-01-19,simple,0.0006749853195810074
17,2024-01-22,simple,0.0006841105854826277
17,2024-01-23,simple,0.000590186030901938
17,2024-01-24,simple,0.0005575093780583691
17,2024-01-25,simple,0.0005825673525790331
17,2024-01-26,simple,0.0005710347072558637
17,2024-01-29,simple,0.0006741373959861199
17,2024-01-30,simple,0.0007533186334969524
17,2024-01-31,simple,0.0008426351121630935
17,2024-02-01,simple,0.0008611453260395164
17,2024-02-02,simple,0.0007013096842745887
17,2024-02-05,simple,0.0007827022698512214
17,2024-02-06,simple,0.0008170173412072228
17,2024-02-07,simple,0.0007611820637593892
17,2024-02-08,simple,0.0007996607052728324
17,2024-02-09,simple,0.0008959074836528748
17,2024-02-12,simple,0.00100142027094753
17,2024-02-13,simple,0.0012584370641776994
17,2024-02-14,simple,0.0013530849564032815
17,2024-02-15,simple,0.0014588951614966832
17,2024-02-16,simple,0.0014819673762875287
17,2024-02-20,simple,0.0014969054127970166
17,2024-02-21,simple,0.0014613279811886634
17,2024-02-22,simple,0.001512625967788841
17,2024-02-23,simple,0.00154216717564587
17,2024-02-26,simple,0.0015232153920060588
17,2024-02-27,simple,0.0015717563881719415
17,2024-02-28,simple,0.001621090002070281
17,2024-02-29,simple,0.0016500005386215703
17,2024-03-01,simple,0.001638251153580567
17,2024-03-04,simple,0.0015866685614722115
17,2024-03-05,simple,0.0017183852222829557
17,2024-03-06,simple,0.0016912572317236579
17,2024-03-07,simple,0.0016878438635955595
17,2024-03-08,simple,0.0016708966946613235
17,2024-03-11,simple,0.0016216279488022733
17,2024-03-12,simple,0.0015547627422143786
17,2024-03-13,simple,0.001481203709235996
17,2024-03-14,simple,0.0013073948199954725
17,2024-03-15,simple,0.001201461679926814
17,2024-03-18,simple,0.0010848520666841548
17,2024-03-19,simple,0.0010592805181635838
17,2024-03-20,simple,0.0010823446838345227
17,2024-03-21,simple,0.0010912855631405901
17,2024-03-22,simple,0.0010779481169361574
17,2024-03-25,simple,0.0010432601682834322
17,2024-03-26,simple,0.001051070432365639
17,2024-03-27,simple,0.0010768858351827024
17,2024-03-28,simple,0.000992559152270522
17,2024-04-01,simple,0.0009264256468224486
17,2024-04-02,simple,0.0009061318023465335
17,2024-04-03,simple,0.0008621765104538124
17,2024-04-04,simple,0.000771865660926482
17,2024-04-05,simple,0.0007259614057076651
17,2024-04-08,simple,0.0007038263244332947
17,2024-04-09,simple,0.0007624876154265263
17,2024-04-10,simple,0.0008550985237699349
17,2024-04-11,simple,0.000858332652386153
17,2024-04-12,simple,0.000902068468281672
17,2024-04-15,simple,0.0008369440557313262
17,2024-04-16,simple,0.0008139724761401217
17,2024-04-17,simple,0.0008210919337037988
17,2024-04-18,simple,0.0008015731168442813
17,2024-04-19,simple,0.0007490667075893
17,2020-03-20,enhanced,0.010698110188238725
17,2020-03-23,enhanced,0.009903490726764975
17,2020-03-24,enhanced,0.012693467609224492
17,2020-03-25,enhanced,0.01134994773858567
17,2020-03-26,enhanced,0.011208838119946059
17,2020-03-27,enhanced,0.010657751900215057
17,2020-03-30,enhanced,0.0096643531755037
17,2020-03-31,enhanced,0.008843267381694709
17,2020-04-01,enhanced,0.00904252110315633
17,2020-04-02,enhanced,0.008497935959347743
17,2020-04-03,enhanced,0.008125975357521603
17,2020-04-06,enhanced,0.008650449429915223
17,2020-04-07,enhanced,0.008323995013228828
17,2020-04-08,enhanced,0.008178387552933878
17,2020-04-09,enhanced,0.008074641589187736
17,2020-04-13,enhanced,0.007831807716640089
17,2020-04-14,enhanced,0.007614666253338335
17,2020-04-15,enhanced,0.007603981366106732
17,2020-04-16,enhanced,0.00741759426520348
17,2020-04-17,enhanced,0.007353181940680093
17,2020-04-20,enhanced,0.007163744826820535
17,2020-04-21,enhanced,0.006854757628486569
17,2020-04-22,enhanced,0.006563836189123417
17,2020-04-23,enhanced,0.005836224755332694
17,2020-04-24,enhanced,0.005624870447344511
17,2020-04-27,enhanced,0.00538010213703505
17,2020-04-28,enhanced,0.005150845422169375
17,2020-04-29,enhanced,0.00540008508855388
17,2020-04-30,enhanced,0.005502467997040714
17,2020-05-01,enhanced,0.005260651564019698
17,2020-05-04,enhanced,0.005199420662283681
17,2020-05-05,enhanced,0.005144932754069853
17,2020-05-06,enhanced,0.0046654870539290195
17,2020-05-07,enhanced,0.0045838733249402115
17,2020-05-08,enhanced,0.004553359561529454
17,2020-05-11,enhanced,0.00444447487611338
17,2020-05-12,enhanced,0.004471200206206403
17,2020-05-13,enhanced,0.004502676278570451
17,2020-05-14,enhanced,0.004236618115971341
17,2020-05-15,enhanced,0.004213822444525716
17,2020-05-18,enhanced,0.0044014094899897105
17,2020-05-19,enhanced,0.00441456797100874
17,2020-05-20,enhanced,0.004372799885881199
17,2020-05-21,enhanced,0.004340879704042491
17,2020-05-22,enhanced,0.004261337123922266
17,2020-05-26,enhanced,0.004423426936626051
17,2020-05-27,enhanced,0.004371693879337915
17,2020-05-28,enhanced,0.004361158062563356
17,2020-05-29,enhanced,0.0040750443162324125
17,2020-06-01,enhanced,0.003917595159608599
17,2020-06-02,enhanced,0.0037538329060633896
17,2020-06-03,enhanced,0.003927978962652111
17,2020-06-04,enhanced,0.0039219621362803474
17,2020-06-05,enhanced,0.0039932349366100664
17,2020-06-08,enhanced,0.004008215138917736
17,2020-06-09,enhanced,0.003869903629374633
17,2020-06-10,enhanced,0.003901058678347604
17,2020-06-11,enhanced,0.004243422901291877
17,2020-06-12,enhanced,0.004164042862056675
17,2020-06-15,enhanced,0.004183089187343341
17,2020-06-16,enhanced,0.0041420601361605485
17,2020-06-17,enhanced,0.003746440165168222
17,2020-06-18,enhanced,0.0036014859077884765
17,2020-06-19,enhanced,0.0034979233880785684
17,2020-06-22,enhanced,0.003452138142691711
17,2020-06-23,enhanced,0.003438977135712358
17,2020-06-24,enhanced,0.0033759983923263687
17,2020-06-25,enhanced,0.0032376428311059707
17,2020-06-26,enhanced,0.0032925426301263798
17,2020-06-29,enhanced,0.0033943367230124845
17,2020-06-30,enhanced,0.003388076476182212
17,2020-07-01,enhanced,0.003419841400880955
17,2020-07-02,enhanced,0.0031975217296400203
17,2020-07-06,enhanced,0.0030985914703490183
17,2020-07-07,enhanced,0.002943452947773217
17,2020-07-08,enhanced,0.0028961750413166215
17,2020-07-09,enhanced,0.0028983309334270953
17,2020-07-10,enhanced,0.002839319154559594
17,2020-07-13,enhanced,0.002384257921952098
17,2020-07-14,enhanced,0.002360337562752996
17,2020-07-15,enhanced,0.002436482007619828
17,2020-07-16,enhanced,0.002331873251257955
17,2020-07-17,enhanced,0.0023285234472538914
17,2020-07-20,enhanced,0.0024338844287747144
17,2020-07-21,enhanced,0.002495731680339216
17,2020-07-22,enhanced,0.002480336671833168
17,2020-07-23,enhanced,0.0025055806885505936
17,2020-07-24,enhanced,0.0023321094971183428
17,2020-07-27,enhanced,0.0024012747958876784
17,2020-07-28,enhanced,0.0022558294222529405
17,2020-07-29,enhanced,0.002130936217767279
17,2020-07-30,enhanced,0.0021588412365254922
17,2020-07-31,enhanced,0.0021133606721523614
17,2020-08-03,enhanced,0.0021544386905036667
17,2020-08-04,enhanced,0.0021589630965415116
17,2020-08-05,enhanced,0.0021437069794341275
17,2020-08-06,enhanced,0.0021249812190705973
17,2020-08-07,enhanced,0.002148370920062716
17,2020-08-10,enhanced,0.002083541810729641
17,2020-08-11,enhanced,0.002074770876415223
17,2020-08-12,enhanced,0.0020127864474940253
17,2020-08-13,enhanced,0.0018836616193439815
17,2020-08-14,enhanced,0.001862129965877914
17,2020-08-17,enhanced,0.0018685131728640241
17,2020-08-18,enhanced,0.0018039916507419226
17,2020-08-19,enhanced,0.0016907324825302533
17,2020-08-20,enhanced,0.0016973875431040577
17,2020-08-21,enhanced,0.001652916394750413
17,2020-08-24,enhanced,0.0017375897379192967
17,2020-08-25,enhanced,0.0016121887612471192
17,2020-08-26,enhanced,0.0016430939116330032
17,2020-08-27,enhanced,0.0015756465380006492
17,2020-08-28,enhanced,0.0014946781100145996
17,2020-08-31,enhanced,0.0014969900603173723
17,2020-09-01,enhanced,0.0015715617248190194
17,2020-09-02,enhanced,0.0015858603597283213
17,2020-09-03,enhanced,0.0017176993998939127
17,2020-09-04,enhanced,0.0017370437682462953
17,2020-09-08,enhanced,0.00182089465690063
17,2020-09-09,enhanced,0.0018294463092642377
17,2020-09-10,enhanced,0.0018200047284052637
17,2020-09-11,enhanced,0.0018062866252872003
17,2020-09-14,enhanced,0.0019024052038637627
17,2020-09-15,enhanced,0.0019565063247733478
17,2020-09-16,enhanced,0.0019296024024229826
17,2020-09-17,enhanced,0.0018804507073800325
17,2020-09-18,enhanced,0.0019315445768995096
17,2020-09-21,enhanced,0.00210409204647003
17,2020-09-22,enhanced,0.0021403865077102235
17,2020-09-23,enhanced,0.002205226526499274
17,2020-09-24,enhanced,0.0022364793771664573
17,2020-09-25,enhanced,0.002197922924727777
17,2020-09-28,enhanced,0.0022852002561738667
17,2020-09-29,enhanced,0.002279652488673654
17,2020-09-30,enhanced,0.002201856703210159
17,2020-10-01,enhanced,0.002093147770278055
17,2020-10-02,enhanced,0.002108085029901062
17,2020-10-05,enhanced,0.0020366906924801425
17,2020-10-06,enhanced,0.002077912127919454
17,2020-10-07,enhanced,0.001975666829302243
17,2020-10-08,enhanced,0.0019598415567462536
17,2020-10-09,enhanced,0.0019567797474065876
17,2020-10-12,enhanced,0.0019791781673674388
17,2020-10-13,enhanced,0.0018970702194952738
17,2020-10-14,enhanced,0.0018799895004563264
17,2020-10-15,enhanced,0.0018450108476145083
17,2020-10-16,enhanced,0.0018633234719217509
17,2020-10-19,enhanced,0.0018593785041859578
17,2020-10-20,enhanced,0.0016653365224634832
17,2020-10-21,enhanced,0.0016691378403461187
17,2020-10-22,enhanced,0.001550493087308579
17,2020-10-23,enhanced,0.0015328638669744184
17,2020-10-26,enhanced,0.001582353339082506
17,2020-10-27,enhanced,0.0015514120574783119
17,2020-10-28,enhanced,0.0017338312795144289
17,2020-10-29,enhanced,0.0018768817224847343
17,2020-10-30,enhanced,0.0019373858045667776
17,2020-11-02,enhanced,0.0019536653178845163
17,2020-11-03,enhanced,0.0019450780354151776
17,2020-11-04,enhanced,0.0020472373307898703
17,2020-11-05,enhanced,0.0021675125263256527
17,2020-11-06,enhanced,0.002153109269366252
17,2020-11-09,enhanced,0.002615631527278565
17,2020-11-10,enhanced,0.002754527124453133
17,2020-11-11,enhanced,0.0028290426029231484
17,2020-11-12,enhanced,0.002911720256964406
17,2020-11-13,enhanced,0.003007848711898196
17,2020-11-16,enhanced,0.003112124727424356
17,2020-11-17,enhanced,0.003074472594551348
17,2020-11-18,enhanced,0.003116540112097414
17,2020-11-19,enhanced,0.0030862983723353257
17,2020-11-20,enhanced,0.0030371255113282977
17,2020-11-23,enhanced,0.0031322616751781364
17,2020-11-24,enhanced,0.003204563995744202
17,2020-11-25,enhanced,0.0031759263640746805
17,2020-11-27,enhanced,0.0030781404993032303
17,2020-11-30,enhanced,0.003087861445224682
17,2020-12-01,enhanced,0.0030886119055487946
17,2020-12-04,enhanced,0.003139633956675672
17,2020-12-07,enhanced,0.0030376777372350433
17,2020-12-08,enhanced,0.002926641232315352
17,2020-12-09,enhanced,0.0028337942307159335
17,2020-12-10,enhanced,0.002860135622233279
17,2020-12-11,enhanced,0.00235175509252945
17,2020-12-14,enhanced,0.0022030974853048486
17,2020-12-15,enhanced,0.0022036630435697912
17,2020-12-16,enhanced,0.0021297204085690426
17,2020-12-17,enhanced,0.002060693628896832
17,2020-12-18,enhanced,0.001972768649722278
17,2020-12-21,enhanced,0.002062759412627644
17,2020-12-22,enhanced,0.0020835684609134867
17,2020-12-23,enhanced,0.0020972271564850074
17,2020-12-24,enhanced,0.0020663503688386105
17,2020-12-28,enhanced,0.0020682631360480082
17,2020-12-29,enhanced,0.0019978715396901468
17,2020-12-30,enhanced,0.0019923585926483137
17,2020-12-31,enhanced,0.0019304830283971733
17,2021-01-04,enhanced,0.0019070901501250708
17,2021-01-05,enhanced,0.0018952797147077823
17,2021-01-06,enhanced,0.0019987922256704425
17,2021-01-07,enhanced,0.00206274756330569
17,2021-01-08,enhanced,0.0020283797877394287
17,2021-01-11,enhanced,0.001940697214276121
17,2021-01-12,enhanced,0.0019258712172909407
17,2021-01-13,enhanced,0.0019191500197194929
17,2021-01-14,enhanced,0.001985580498992334
17,2021-01-15,enhanced,0.0019182913896122202
17,2021-01-19,enhanced,0.0020028603577144154
17,2021-01-20,enhanced,0.0020050094056248335
17,2021-01-21,enhanced,0.0020434854955709617
17,2021-01-22,enhanced,0.0020103838705986758
17,2021-01-25,enhanced,0.0019806047623734113
17,2021-01-26,enhanced,0.002037358509079111
17,2021-01-27,enhanced,0.0022346759763086192
17,2021-01-28,enhanced,0.0022734864565092253
17,2021-01-29,enhanced,0.0022826511763840668
17,2021-02-01,enhanced,0.0024077690886048345
17,2021-02-02,enhanced,0.0025686984747863776
17,2021-02-03,enhanced,0.002511496711925349
17,2021-02-04,enhanced,0.0025293450382689055
17,2021-02-05,enhanced,0.002366140225510951
17,2021-02-08,enhanced,0.0023603920279841074
17,2021-02-09,enhanced,0.002319937338099427
17,2021-02-10,enhanced,0.002322809819384141
17,2021-02-11,enhanced,0.0023924672783909714
17,2021-02-12,enhanced,0.002407687479678985
17,2021-02-16,enhanced,0.0023339280124925975
17,2021-02-17,enhanced,0.002280223196300648
17,2021-02-18,enhanced,0.0022212703543377827
17,2021-02-19,enhanced,0.002301329406856616
17,2021-02-22,enhanced,0.002398327325214526
17,2021-02-23,enhanced,0.002404898460656016
17,2021-02-24,enhanced,0.0024423045300524786
17,2021-02-25,enhanced,0.002633346076274546
17,2021-02-26,enhanced,0.0025297295033259266
17,2021-03-01,enhanced,0.0025984838950017667
17,2021-03-02,enhanced,0.0026058124387916353
17,2021-03-03,enhanced,0.0025750605066134024
17,2021-03-04,enhanced,0.00254938472025326
17,2021-03-05,enhanced,0.0026202005187010366
17,2021-03-08,enhanced,0.00270661014902343
17,2021-03-09,enhanced,0.0028561829082462005
17,2021-03-10,enhanced,0.0028286665087986743
